1.1 0.197074 3637823
1.113 0.193852 3297614
1.125 0.191259 2725272
1.138 0.188111 2638279
1.15 0.185593 1982371
1.163 0.183148 1835603
1.175 0.180481 1764975
1.188 0.17737 893213
1.2 0.174889 849116
1.213 0.172444 820060
1.225 0.169889 571719
1.238 0.167444 533131
1.25 0.164704 478969
1.263 0.161963 444949
1.275 0.159667 427923
1.288 0.157852 394708
1.3 0.155963 364355
1.312 0.154111 346199
1.325 0.15137 322669
1.338 0.149111 308758
1.35 0.146926 267623
1.363 0.145259 241474
1.375 0.143259 221394
1.388 0.141444 214483
1.4 0.139296 209431
1.413 0.137037 157166
1.425 0.134778 151791
1.438 0.132481 147129
1.45 0.130222 138914
1.463 0.128148 136122
1.475 0.126148 131474
1.488 0.124185 125399
1.5 0.122556 92881
1.513 0.120259 89593
1.525 0.118704 76193
1.538 0.11663 72621
1.55 0.115 64683
1.562 0.112889 61170
1.575 0.11137 58027
1.587 0.109481 53420
1.6 0.107333 49848
1.613 0.105296 42679
1.625 0.104148 41220
1.638 0.102852 39911
1.65 0.101222 38735
1.663 0.099444 33479
1.675 0.098148 31318
1.688 0.095926 29528
1.7 0.093889 27525
1.712 0.092444 26580
1.725 0.091 25821
1.738 0.089185 23782
1.75 0.08763 22956
1.763 0.085963 22285
1.775 0.083963 21433
1.788 0.082667 19670
1.8 0.081111 19230
