1.1 0.19463 2695467
1.113 0.191333 2169838
1.125 0.189 2130611
1.138 0.185926 1891222
1.15 0.183148 1835739
1.163 0.180259 1109861
1.175 0.177556 1036724
1.188 0.174741 632830
1.2 0.172259 434089
1.213 0.169963 393253
1.225 0.167111 358902
1.238 0.164704 339423
1.25 0.162667 312182
1.263 0.160074 260268
1.275 0.158074 245212
1.288 0.155704 235854
1.3 0.154111 227943
1.312 0.151889 217931
1.325 0.149444 181121
1.338 0.147222 165631
1.35 0.145481 159098
1.363 0.143481 153136
1.375 0.141481 147038
1.388 0.139593 121307
1.4 0.137556 114278
1.413 0.13563 110196
1.425 0.133704 102966
1.438 0.131444 91779
1.45 0.12937 86425
1.463 0.127259 82880
1.475 0.12537 78899
1.488 0.123667 75203
1.5 0.121741 67135
1.513 0.119074 62427
1.525 0.117519 60789
1.538 0.116 59078
1.55 0.114481 58251
1.562 0.112667 56462
1.575 0.11063 54933
1.587 0.108778 53075
1.6 0.106926 51475
1.613 0.105185 46888
1.625 0.103815 45825
1.638 0.101667 43327
1.65 0.100481 42281
1.663 0.09863 40091
1.675 0.096852 38959
1.688 0.094889 34298
1.7 0.093148 32439
1.712 0.091815 29839
1.725 0.09037 28536
1.738 0.089 25963
1.75 0.087556 25104
1.763 0.085889 21341
1.775 0.084296 19688
1.788 0.082741 19058
1.8 0.081259 17966
