1.1 0.198519 4795702
1.113 0.195778 4576110
1.125 0.192852 4097599
1.138 0.190185 3631585
1.15 0.188 3181732
1.163 0.185296 2977301
1.175 0.182926 2884621
1.188 0.180185 2743523
1.2 0.177852 2587782
1.213 0.175074 2364407
1.225 0.173037 1616382
1.238 0.17037 1529472
1.25 0.167889 1454229
1.263 0.164778 1164017
1.275 0.161889 1097599
1.288 0.159556 1073856
1.3 0.15763 969254
1.312 0.155222 829271
1.325 0.152593 680276
1.338 0.15063 660053
1.35 0.148778 411907
1.363 0.146519 403102
1.375 0.144593 366920
1.388 0.142333 333567
1.4 0.140556 320521
1.413 0.138296 300112
1.425 0.136111 279953
1.438 0.13437 270720
1.45 0.132481 254899
1.463 0.130296 235332
1.475 0.128444 224552
1.488 0.126148 124500
1.5 0.124111 118565
1.513 0.122074 106924
1.525 0.120296 103210
1.538 0.118519 99844
1.55 0.116519 93456
1.562 0.114519 92034
1.575 0.112741 87276
1.587 0.111074 85101
1.6 0.108741 80628
1.613 0.106963 78148
1.625 0.105148 74181
1.638 0.103556 71924
1.65 0.101852 68564
1.663 0.100111 64331
1.675 0.098852 63103
1.688 0.097259 60750
1.7 0.095741 59081
1.712 0.094259 58597
1.725 0.092963 57146
1.738 0.091444 52397
1.75 0.09 50832
1.763 0.088519 47420
1.775 0.087037 45140
1.788 0.085259 38304
1.8 0.083741 37021
