1.1 0.19337 4323547
1.113 0.190222 3245406
1.125 0.187778 3120794
1.138 0.184778 2371621
1.15 0.181963 2278597
1.163 0.17963 2123266
1.175 0.177222 2015067
1.188 0.174667 1731678
1.2 0.171556 1639336
1.213 0.169074 1558949
1.225 0.166852 1485367
1.238 0.164185 1402491
1.25 0.16163 620972
1.263 0.159444 576517
1.275 0.157519 553453
1.288 0.155259 322348
1.3 0.153074 309699
1.312 0.150778 241559
1.325 0.148667 234622
1.338 0.146444 226390
1.35 0.144296 207924
1.363 0.14237 202442
1.375 0.140185 181843
1.388 0.137926 158522
1.4 0.135852 123242
1.413 0.133556 118710
1.425 0.131593 109075
1.438 0.129778 104120
1.45 0.128 97390
1.463 0.126111 93025
1.475 0.123667 86991
1.488 0.122111 83701
1.5 0.120667 82142
1.513 0.118259 67175
1.525 0.116704 57765
1.538 0.114889 48522
1.55 0.113296 46665
1.562 0.111704 43970
1.575 0.10963 42480
1.587 0.107815 37273
1.6 0.105889 35201
1.613 0.104074 32962
1.625 0.102778 32035
1.638 0.101037 29958
1.65 0.099074 27501
1.663 0.097296 24663
1.675 0.095778 23588
1.688 0.093963 21549
1.7 0.092259 19391
1.712 0.090741 18546
1.725 0.089222 17771
1.738 0.087519 16399
1.75 0.086222 16028
1.763 0.084519 14736
1.775 0.083333 14484
1.788 0.081963 13571
1.8 0.080407 13125
