1.1 0.195926 4055778
1.113 0.192815 3823724
1.125 0.190148 3494778
1.138 0.187407 3376386
1.15 0.185074 3280931
1.163 0.182259 3074647
1.175 0.180407 2987137
1.188 0.178148 2649502
1.2 0.175481 2235214
1.213 0.172593 1975582
1.225 0.170222 1905712
1.238 0.167593 1632843
1.25 0.165185 1573528
1.263 0.162741 1489584
1.275 0.160889 1477484
1.288 0.158222 1353070
1.3 0.155407 1211662
1.312 0.153333 1138026
1.325 0.150778 1039335
1.338 0.148296 990752
1.35 0.146148 735912
1.363 0.14363 698870
1.375 0.141556 682750
1.388 0.139259 654700
1.4 0.137037 617022
1.413 0.134778 600577
1.425 0.13337 577909
1.438 0.131259 527232
1.45 0.129852 338668
1.463 0.127148 310893
1.475 0.125222 278331
1.488 0.123148 270009
1.5 0.121296 157899
1.513 0.119037 153156
1.525 0.117407 132452
1.538 0.11563 118070
1.55 0.114222 116372
1.562 0.112704 112687
1.575 0.111 103239
1.587 0.109259 94976
1.6 0.107889 92901
1.613 0.106444 87164
1.625 0.104778 83631
1.638 0.102889 78284
1.65 0.101333 66100
1.663 0.099667 61473
1.675 0.098111 57607
1.688 0.096148 50080
1.7 0.094407 42151
1.712 0.092593 38764
1.725 0.091 36785
1.738 0.089444 35813
1.75 0.087926 33564
1.763 0.08637 28430
1.775 0.08463 27389
1.788 0.083259 26756
1.8 0.082185 24009
