1.1 0.195963 6166241
1.113 0.193111 5884556
1.125 0.190815 5715432
1.138 0.188444 5548664
1.15 0.186148 5406074
1.163 0.183481 5097660
1.175 0.180852 4590565
1.188 0.178259 3688787
1.2 0.175593 2960239
1.213 0.173111 2688898
1.225 0.171185 2485048
1.238 0.168407 2309945
1.25 0.166296 1856098
1.263 0.163741 1816947
1.275 0.161259 1218366
1.288 0.158889 1174696
1.3 0.15637 1079072
1.312 0.15437 1017326
1.325 0.152037 996183
1.338 0.150222 790460
1.35 0.14837 747770
1.363 0.146259 645963
1.375 0.144407 610557
1.388 0.142 589690
1.4 0.139593 544489
1.413 0.137296 523271
1.425 0.134926 361129
1.438 0.132593 222788
1.45 0.131037 188044
1.463 0.128481 171061
1.475 0.12663 166337
1.488 0.125 158945
1.5 0.123 152107
1.513 0.121185 146280
1.525 0.119185 133836
1.538 0.117296 127957
1.55 0.115407 115008
1.562 0.11363 86754
1.575 0.111778 82304
1.587 0.110074 80424
1.6 0.10863 78051
1.613 0.106852 71409
1.625 0.105185 59796
1.638 0.10363 53642
1.65 0.102185 52659
1.663 0.100889 44054
1.675 0.099519 41265
1.688 0.098 38100
1.7 0.096741 36502
1.712 0.095556 33662
1.725 0.093778 30574
1.738 0.09237 29034
1.75 0.090704 26077
1.763 0.089185 21960
1.775 0.087815 20629
1.788 0.086556 19357
1.8 0.085222 18655
