1.1 0.179889 1734273
1.113 0.176926 1608513
1.125 0.174222 1547378
1.138 0.171741 1486561
1.15 0.169296 1163523
1.163 0.166519 1125884
1.175 0.164111 1085313
1.188 0.161556 962196
1.2 0.158815 920834
1.213 0.156556 490415
1.225 0.154037 468653
1.238 0.151519 442787
1.25 0.149111 404664
1.263 0.14637 298186
1.275 0.144185 273297
1.288 0.141852 165126
1.3 0.139778 160160
1.312 0.136926 149425
1.325 0.134444 142050
1.338 0.132778 137447
1.35 0.130333 131647
1.363 0.128148 117108
1.375 0.126111 105075
1.388 0.123444 90729
1.4 0.121556 74406
1.413 0.119444 69487
1.425 0.117444 65783
1.438 0.115037 60872
1.45 0.113148 51975
1.463 0.111 50375
1.475 0.108926 48613
1.488 0.107444 47237
1.5 0.105741 45425
1.513 0.104037 43553
1.525 0.102333 40519
1.538 0.099926 37812
1.55 0.098222 36594
1.562 0.096704 35665
1.575 0.094667 33496
1.587 0.092815 32406
1.6 0.090889 30466
1.613 0.089148 29091
1.625 0.087556 26476
1.638 0.085741 25829
1.65 0.084519 25220
1.663 0.082852 24019
1.675 0.081259 22532
1.688 0.079444 21781
1.7 0.077852 20280
1.712 0.076444 19534
1.725 0.075 18627
1.738 0.07363 15846
1.75 0.071926 13502
1.763 0.070519 12120
1.775 0.069185 11332
1.788 0.067778 10894
1.8 0.066926 10655
1.812 0.065407 9920
1.825 0.063852 9666
1.837 0.062667 9504
1.85 0.06137 9291
1.863 0.060296 9188
1.875 0.059111 8880
1.888 0.058 8650
1.9 0.056815 8480
1.913 0.055741 7933
1.925 0.054556 7485
1.938 0.053481 7380
1.95 0.052333 6931
1.962 0.051259 6364
1.975 0.050444 6172
1.988 0.049259 5960
2.0 0.048333 5799
