1.1 0.179593 1124267
1.113 0.176333 1090993
1.125 0.173778 997754
1.138 0.171222 961845
1.15 0.168519 846164
1.163 0.165148 763953
1.175 0.163148 723091
1.188 0.160074 689698
1.2 0.157815 664467
1.213 0.155519 594485
1.225 0.152778 568195
1.238 0.15037 547722
1.25 0.147667 528017
1.263 0.145037 479068
1.275 0.142815 337196
1.288 0.139963 242225
1.3 0.138 222912
1.312 0.135778 214172
1.325 0.133481 194896
1.338 0.131222 173745
1.35 0.129259 151490
1.363 0.126852 145161
1.375 0.125222 142777
1.388 0.122593 135750
1.4 0.120593 132932
1.413 0.118407 126053
1.425 0.116259 109305
1.438 0.114593 105494
1.45 0.11237 98262
1.463 0.109889 77533
1.475 0.108111 76083
1.488 0.106074 72714
1.5 0.104 68310
1.513 0.101963 67361
1.525 0.100407 64913
1.538 0.098815 61584
1.55 0.097481 60228
1.562 0.09563 56918
1.575 0.093444 54491
1.587 0.091593 53233
1.6 0.090222 46932
1.613 0.088556 31313
1.625 0.086519 27930
1.638 0.085037 27378
1.65 0.08337 25765
1.663 0.082333 24619
1.675 0.080926 22777
1.688 0.079148 19905
1.7 0.077444 18665
1.712 0.075704 17700
1.725 0.074148 16812
1.738 0.072222 15864
1.75 0.070407 13993
1.763 0.069111 12832
1.775 0.067778 12506
1.788 0.066556 11425
1.8 0.065037 9436
1.812 0.063481 9098
1.825 0.062148 8834
1.837 0.061111 8692
1.85 0.060148 8550
1.863 0.058889 8270
1.875 0.057889 8045
1.888 0.056815 7784
1.9 0.055926 7320
1.913 0.054667 6946
1.925 0.053778 6700
1.938 0.052963 6112
1.95 0.052 5878
1.962 0.051037 5186
1.975 0.050111 5103
1.988 0.048926 4871
2.0 0.047815 4769
