1.1 0.184407 1766553
1.113 0.182111 1718667
1.125 0.17937 1590191
1.138 0.176556 1463167
1.15 0.173593 1411557
1.163 0.17137 1331723
1.175 0.169111 1179800
1.188 0.166556 1131151
1.2 0.164111 1074405
1.213 0.160741 932656
1.225 0.158704 868809
1.238 0.155741 786647
1.25 0.153222 714843
1.263 0.150667 639290
1.275 0.148296 361932
1.288 0.146111 344679
1.3 0.143778 332912
1.312 0.141296 304993
1.325 0.139111 295842
1.338 0.136296 260832
1.35 0.134037 243655
1.363 0.131519 208895
1.375 0.129667 204007
1.388 0.127407 193870
1.4 0.125444 184807
1.413 0.123778 179448
1.425 0.122148 175206
1.438 0.119667 164735
1.45 0.117704 151310
1.463 0.11563 135726
1.475 0.113963 127277
1.488 0.111741 81299
1.5 0.11 79312
1.513 0.108222 70276
1.525 0.106111 63269
1.538 0.103889 58123
1.55 0.10263 56983
1.562 0.100889 53582
1.575 0.098444 51214
1.587 0.096704 49121
1.6 0.095037 47372
1.613 0.093593 45153
1.625 0.091889 42827
1.638 0.089741 40543
1.65 0.088407 39917
1.663 0.086852 38941
1.675 0.085556 38130
1.688 0.083481 35122
1.7 0.082185 34469
1.712 0.080741 28738
1.725 0.07863 27437
1.738 0.077 26605
1.75 0.075704 25824
1.763 0.074148 24390
1.775 0.072667 23540
1.788 0.071444 22843
1.8 0.070444 22334
1.812 0.069074 20323
1.825 0.067815 19735
1.837 0.066889 17888
1.85 0.065556 17330
1.863 0.064222 16238
1.875 0.063185 15942
1.888 0.061815 14357
1.9 0.060593 13896
1.913 0.059333 13210
1.925 0.058296 12990
1.938 0.057222 11711
1.95 0.056296 11084
1.962 0.055111 10768
1.975 0.054222 10250
1.988 0.052889 9686
2.0 0.051815 9331
