1.1 0.186667 5493474
1.113 0.183741 5242311
1.125 0.181 4968777
1.138 0.178444 4555170
1.15 0.175889 4215025
1.163 0.173519 3863325
1.175 0.170815 3563856
1.188 0.168259 3196855
1.2 0.165963 3044957
1.213 0.163296 2796679
1.225 0.160963 2570020
1.238 0.158185 2265099
1.25 0.156333 1457785
1.263 0.15363 1350438
1.275 0.151444 1015095
1.288 0.148481 756023
1.3 0.146444 717872
1.312 0.14363 658814
1.325 0.140926 633069
1.338 0.138963 576512
1.35 0.136963 530224
1.363 0.134259 404155
1.375 0.131963 374009
1.388 0.129556 264148
1.4 0.127074 179509
1.413 0.124593 167310
1.425 0.123185 159288
1.438 0.121296 125599
1.45 0.119259 122094
1.463 0.117 90405
1.475 0.115111 84474
1.488 0.112556 78949
1.5 0.110444 75306
1.513 0.108407 69957
1.525 0.106333 66457
1.538 0.104444 63118
1.55 0.10237 60546
1.562 0.100296 54218
1.575 0.098481 53019
1.587 0.097111 50820
1.6 0.095593 48041
1.613 0.093444 44787
1.625 0.091704 42594
1.638 0.090296 41510
1.65 0.08863 33977
1.663 0.087185 32698
1.675 0.085704 31772
1.688 0.084074 30376
1.7 0.082222 26402
1.712 0.080852 25233
1.725 0.079185 23592
1.738 0.077667 22747
1.75 0.076444 21806
1.763 0.074593 20516
1.775 0.072963 19424
1.788 0.071519 17865
1.8 0.070185 17321
1.812 0.068926 16587
1.825 0.067741 16119
1.837 0.06637 14894
1.85 0.064815 14006
1.863 0.063704 13302
1.875 0.06237 12556
1.888 0.060889 12006
1.9 0.059815 11243
1.913 0.05863 10743
1.925 0.057259 10116
1.938 0.055963 9715
1.95 0.055074 9003
1.962 0.054296 8700
1.975 0.053222 8309
1.988 0.052185 7969
2.0 0.051222 7503
