1.1 0.203259 98746
1.113 0.199704 96710
1.125 0.196148 94842
1.138 0.192593 92322
1.15 0.188741 85839
1.163 0.185778 84043
1.175 0.182519 82146
1.188 0.179852 58365
1.2 0.175704 53359
1.213 0.174519 52023
1.225 0.173037 50598
1.238 0.169185 47453
1.25 0.166815 45173
1.263 0.164148 43728
1.275 0.162074 41051
1.288 0.158222 39452
1.3 0.15437 34937
1.312 0.152593 32799
1.325 0.149333 30694
1.338 0.14637 28520
1.35 0.144296 27377
1.363 0.140741 26343
1.375 0.138074 25978
1.388 0.136593 25935
1.4 0.133926 25252
1.413 0.131259 20707
1.425 0.131259 20707
1.438 0.127704 16139
1.45 0.123852 15514
1.463 0.121185 15455
1.475 0.117926 14446
1.488 0.114963 13890
1.5 0.11437 13442
1.513 0.112296 13407
1.525 0.109926 12275
1.538 0.106667 10108
1.55 0.104889 10084
1.562 0.103111 9882
1.575 0.10163 9873
1.587 0.099852 8725
1.6 0.098667 8631
1.613 0.095407 7752
1.625 0.094815 7750
1.638 0.092444 6350
1.65 0.091556 5387
1.663 0.090074 5352
1.675 0.089185 5217
1.688 0.087704 5044
1.7 0.086815 3921
1.712 0.085037 3799
1.725 0.084148 3776
1.738 0.083259 3667
1.75 0.082074 3643
1.763 0.080889 3629
1.775 0.08 3610
1.788 0.078815 3596
1.8 0.076444 3166
