1.1 0.195259 160545
1.113 0.191111 158059
1.125 0.188148 153291
1.138 0.186963 152509
1.15 0.185185 150927
1.163 0.181333 132466
1.175 0.17837 128140
1.188 0.173926 58285
1.2 0.172444 53150
1.213 0.169185 41251
1.225 0.167407 37903
1.238 0.16563 37389
1.25 0.163852 36065
1.263 0.16237 34930
1.275 0.159407 34718
1.288 0.157037 32978
1.3 0.154963 32685
1.312 0.152296 31042
1.325 0.149037 29923
1.338 0.146963 18050
1.35 0.144889 17187
1.363 0.143407 16468
1.375 0.141926 16287
1.388 0.139852 13368
1.4 0.137778 13101
1.413 0.135111 12026
1.425 0.131852 9895
1.438 0.130074 9405
1.45 0.127407 8096
1.463 0.12563 7958
1.475 0.123259 7140
1.488 0.120889 6632
1.5 0.118815 6601
1.513 0.118222 6599
1.525 0.114963 6332
1.538 0.112593 6106
1.55 0.110222 5508
1.562 0.109037 5496
1.575 0.107556 5387
1.587 0.106667 5238
1.6 0.105778 5079
1.613 0.104296 4884
1.625 0.102222 4819
1.638 0.101333 4584
1.65 0.098963 4424
1.663 0.097778 4396
1.675 0.096 4100
1.688 0.093037 3988
1.7 0.091852 3940
1.712 0.090074 3882
1.725 0.086519 2616
1.738 0.084148 2284
1.75 0.082963 2218
1.763 0.081481 2039
1.775 0.080889 1979
1.788 0.078815 1870
1.8 0.076444 1764
