1.1 0.173037 31006
1.113 0.170667 30230
1.125 0.168593 29229
1.138 0.166519 29142
1.15 0.164444 28395
1.163 0.16237 27344
1.175 0.160296 27235
1.188 0.158222 26650
1.2 0.154963 26279
1.213 0.152296 25144
1.225 0.149333 23332
1.238 0.14637 22382
1.25 0.143111 18745
1.263 0.141037 18192
1.275 0.13837 17765
1.288 0.136296 16822
1.3 0.134519 16236
1.312 0.131556 14684
1.325 0.13037 14262
1.338 0.128 13196
1.35 0.12563 12048
1.363 0.123259 11864
1.375 0.12237 11861
1.388 0.120889 11738
1.4 0.119407 11111
1.413 0.116148 8326
1.425 0.114667 8263
1.438 0.113185 8240
1.45 0.111704 7835
1.463 0.109926 7369
1.475 0.109037 7366
1.488 0.108444 7340
1.5 0.107259 5418
1.513 0.104593 5217
1.525 0.102222 5071
1.538 0.099556 4960
1.55 0.09837 4834
1.562 0.097778 4816
1.575 0.095407 4684
1.587 0.09363 4460
1.6 0.092741 4133
1.613 0.090963 4047
1.625 0.09037 3941
1.638 0.088296 3818
1.65 0.08563 3705
1.663 0.085037 3603
1.675 0.084741 3602
1.688 0.082963 3484
1.7 0.081778 3442
1.712 0.080593 3314
1.725 0.080296 3313
1.738 0.078519 3195
1.75 0.07763 3124
1.763 0.077037 3116
1.775 0.075556 3081
1.788 0.074074 3064
1.8 0.073778 3059
