1.1 0.193778 54506
1.113 0.190815 47894
1.125 0.189037 47224
1.138 0.185185 44499
1.15 0.181926 37762
1.163 0.17837 34112
1.175 0.176296 29083
1.188 0.174519 27493
1.2 0.172444 20252
1.213 0.168593 19137
1.225 0.166519 18282
1.238 0.163852 16949
1.25 0.161481 16825
1.263 0.160296 15359
1.275 0.158222 13974
1.288 0.156444 13338
1.3 0.154667 9192
1.312 0.152593 9109
1.325 0.150222 9045
1.338 0.148741 8840
1.35 0.146667 8739
1.363 0.143407 8564
1.375 0.141037 8520
1.388 0.140741 8515
1.4 0.138074 8244
1.413 0.135704 7930
1.425 0.134222 7781
1.438 0.132741 7430
1.45 0.130074 7047
1.463 0.127407 6606
1.475 0.12563 6480
1.488 0.122963 4271
1.5 0.120889 4142
1.513 0.118222 3745
1.525 0.116148 3676
1.538 0.113481 3515
1.55 0.110815 3298
1.562 0.108444 3134
1.575 0.106667 3042
1.587 0.105778 2975
1.6 0.104593 2813
1.613 0.101333 2704
1.625 0.100148 2052
1.638 0.09837 1906
1.65 0.096889 1861
1.663 0.095407 1816
1.675 0.095111 1815
1.688 0.093037 1726
1.7 0.091852 1548
1.712 0.089481 1486
1.725 0.086815 1385
1.738 0.084444 1199
1.75 0.082667 1109
1.763 0.080889 1081
1.775 0.078815 1058
1.788 0.07763 1008
1.8 0.077037 1000
