1.1 0.196741 85310
1.113 0.191407 64828
1.125 0.189037 64148
1.138 0.186667 64044
1.15 0.185481 60204
1.163 0.181926 57324
1.175 0.178074 52635
1.188 0.175704 46267
1.2 0.173333 31315
1.213 0.171259 29994
1.225 0.169778 28163
1.238 0.166222 27455
1.25 0.163556 26840
1.263 0.161185 26134
1.275 0.158519 25547
1.288 0.157037 25358
1.3 0.154667 23522
1.312 0.154074 23240
1.325 0.152296 22414
1.338 0.14963 22267
1.35 0.147556 19034
1.363 0.143704 18417
1.375 0.141333 14185
1.388 0.139852 13956
1.4 0.137481 13348
1.413 0.136 13023
1.425 0.133333 12574
1.438 0.130963 11060
1.45 0.127407 10388
1.463 0.125926 10187
1.475 0.124444 9578
1.488 0.122667 9270
1.5 0.120593 9097
1.513 0.118519 9024
1.525 0.116148 8838
1.538 0.114963 8062
1.55 0.111704 7569
1.562 0.109926 7547
1.575 0.106963 4201
1.587 0.104296 4092
1.6 0.102222 4023
1.613 0.100444 3629
1.625 0.098963 2604
1.638 0.096889 2585
1.65 0.095704 2501
1.663 0.09363 2106
1.675 0.090667 2074
1.688 0.088593 1853
1.7 0.087704 1838
1.712 0.087111 1654
1.725 0.084741 1586
1.738 0.082963 1498
1.75 0.082074 1249
1.763 0.081185 1234
1.775 0.07763 902
1.788 0.076444 884
1.8 0.075556 875
