1.1 0.171259 28956
1.113 0.169185 24393
1.125 0.166815 23227
1.138 0.165926 23144
1.15 0.163259 21301
1.163 0.160593 20672
1.175 0.156444 19040
1.188 0.152889 14628
1.2 0.148741 13364
1.213 0.146963 12922
1.225 0.144 12324
1.238 0.141333 12177
1.25 0.139556 11111
1.263 0.137481 10658
1.275 0.134815 9713
1.288 0.133037 9685
1.3 0.13037 9440
1.312 0.129481 8567
1.325 0.127111 6335
1.338 0.123556 6009
1.35 0.121481 5794
1.363 0.119407 4195
1.375 0.117926 4170
1.388 0.116444 4143
1.4 0.11437 3950
1.413 0.113185 3874
1.425 0.111407 3820
1.438 0.108741 2295
1.45 0.105778 2189
1.463 0.104593 2181
1.475 0.102519 2140
1.488 0.100148 2094
1.5 0.099556 2092
1.513 0.097185 1942
1.525 0.095704 1787
1.538 0.092741 1675
1.55 0.092148 1645
1.562 0.089185 1559
1.575 0.088296 1544
1.587 0.087704 1536
1.6 0.085333 1452
1.613 0.08237 1414
1.625 0.080889 1401
1.638 0.079704 1379
1.65 0.079407 1372
1.663 0.078815 1368
1.675 0.078222 1366
1.688 0.076148 1301
1.7 0.074667 1262
1.712 0.072593 1179
1.725 0.071111 1172
1.738 0.070519 1166
1.75 0.069926 1164
1.763 0.068444 1145
1.775 0.067556 1138
1.788 0.066667 1131
1.8 0.066074 1127
