1.1 0.180444 16119
1.113 0.176889 14739
1.125 0.175111 14595
1.138 0.171852 14346
1.15 0.170074 14184
1.163 0.167111 12532
1.175 0.163852 11419
1.188 0.161185 10650
1.2 0.158815 10436
1.213 0.155556 10041
1.225 0.153185 9317
1.238 0.150815 9145
1.25 0.148741 8444
1.263 0.144296 7789
1.275 0.142815 6812
1.288 0.139852 6586
1.3 0.13837 5975
1.312 0.136593 5797
1.325 0.134519 5228
1.338 0.13363 4973
1.35 0.131556 4780
1.363 0.130074 4709
1.375 0.127407 4368
1.388 0.126519 4329
1.4 0.125037 4192
1.413 0.123556 4033
1.425 0.119704 3832
1.438 0.118222 3807
1.45 0.115556 3034
1.463 0.11437 2978
1.475 0.111704 2677
1.488 0.109037 2590
1.5 0.108444 2558
1.513 0.106963 2493
1.525 0.104593 2397
1.538 0.102222 2299
1.55 0.100444 2225
1.562 0.097185 2066
1.575 0.096 2008
1.587 0.09363 1886
1.6 0.091259 1732
1.613 0.089185 1693
1.625 0.087111 1388
1.638 0.085037 1213
1.65 0.083556 1178
1.663 0.082074 1137
1.675 0.080889 1049
1.688 0.079704 1019
1.7 0.07763 978
1.712 0.076741 947
1.725 0.075259 910
1.738 0.073778 891
1.75 0.071704 838
1.763 0.069926 802
1.775 0.067852 769
1.788 0.066667 759
1.8 0.065185 748
