1.1 0.163556 19464
1.113 0.16 18802
1.125 0.155852 10850
1.138 0.152593 9449
1.15 0.14963 9243
1.163 0.147556 7780
1.175 0.145481 7559
1.188 0.142222 7110
1.2 0.141037 6914
1.213 0.13837 6639
1.225 0.137185 6481
1.238 0.134519 6268
1.25 0.132741 4238
1.263 0.129185 4038
1.275 0.127704 3837
1.288 0.126222 3784
1.3 0.124444 3712
1.312 0.122667 3700
1.325 0.120296 3334
1.338 0.118222 3207
1.35 0.117926 3206
1.363 0.115259 2857
1.375 0.112593 2578
1.388 0.111111 2487
1.4 0.109037 2438
1.413 0.107259 2280
1.425 0.106074 2168
1.438 0.105481 2158
1.45 0.103704 2092
1.463 0.103111 2086
1.475 0.10163 1923
1.488 0.099259 1669
1.5 0.096889 1629
1.513 0.095407 1600
1.525 0.094519 1543
1.538 0.092741 1515
1.55 0.091259 1478
1.562 0.089481 1436
1.575 0.088296 1394
1.587 0.088 1393
1.6 0.084741 1222
1.613 0.083259 1203
1.625 0.081481 1177
1.638 0.080296 1019
1.65 0.079407 994
1.663 0.077926 979
1.675 0.076741 959
1.688 0.07437 873
1.7 0.074074 786
1.712 0.073185 749
1.725 0.072296 664
1.738 0.070519 642
1.75 0.06963 631
1.763 0.067852 621
1.775 0.066667 603
1.788 0.064889 581
1.8 0.063704 575
