1.1 0.186963 32975
1.113 0.185185 32755
1.125 0.182815 28171
1.138 0.180741 27850
1.15 0.178963 27160
1.163 0.176593 26960
1.175 0.175111 26343
1.188 0.173926 25213
1.2 0.171556 23747
1.213 0.169481 20396
1.225 0.166519 19780
1.238 0.162667 18703
1.25 0.160296 17801
1.263 0.158519 17301
1.275 0.155852 16774
1.288 0.152889 13954
1.3 0.151111 13672
1.312 0.148444 12943
1.325 0.146074 12273
1.338 0.144 7874
1.35 0.14163 7678
1.363 0.138667 7288
1.375 0.136889 7198
1.388 0.135111 7170
1.4 0.131556 4896
1.413 0.128889 4745
1.425 0.125926 4393
1.438 0.124148 4191
1.45 0.121185 4041
1.463 0.119704 3928
1.475 0.117333 3500
1.488 0.11437 3294
1.5 0.113185 3150
1.513 0.111407 2842
1.525 0.110222 2650
1.538 0.108444 2636
1.55 0.106074 2484
1.562 0.102815 2379
1.575 0.101333 2314
1.587 0.099852 2283
1.6 0.09837 1940
1.613 0.094815 1856
1.625 0.09363 1816
1.638 0.092148 1617
1.65 0.090667 1590
1.663 0.088296 1440
1.675 0.086222 1299
1.688 0.083852 1169
1.7 0.081778 1148
1.712 0.079704 1087
1.725 0.077333 1017
1.738 0.075556 989
1.75 0.073778 927
1.763 0.072 883
1.775 0.070519 808
1.788 0.06963 801
1.8 0.067852 771
