1.1 0.158519 14469
1.113 0.156741 14351
1.125 0.154667 14016
1.138 0.152296 13024
1.15 0.149926 12386
1.163 0.146074 9037
1.175 0.145481 8993
1.188 0.143111 6605
1.2 0.140444 6004
1.213 0.137778 5625
1.225 0.135704 5592
1.238 0.132148 5366
1.25 0.130963 5298
1.263 0.129481 5159
1.275 0.127407 4956
1.288 0.126519 4767
1.3 0.123852 4542
1.312 0.120889 4426
1.325 0.118519 4308
1.338 0.115259 3675
1.35 0.112 3374
1.363 0.109333 2765
1.375 0.108148 2723
1.388 0.105481 2532
1.4 0.104593 2439
1.413 0.102222 2207
1.425 0.100444 2135
1.438 0.09837 2040
1.45 0.096593 1976
1.463 0.095407 1854
1.475 0.093333 1837
1.488 0.090667 1754
1.5 0.088296 1722
1.513 0.086815 1647
1.525 0.085926 1626
1.538 0.084741 1604
1.55 0.084444 1603
1.562 0.082074 1223
1.575 0.080889 1179
1.587 0.079704 1165
1.6 0.078222 1058
1.613 0.077037 1036
1.625 0.076444 1034
1.638 0.075259 1026
1.65 0.074074 1020
1.663 0.072593 995
1.675 0.071704 830
1.688 0.070222 823
1.7 0.069037 789
1.712 0.067556 728
1.725 0.065778 704
1.738 0.064296 691
1.75 0.063111 675
1.763 0.062222 668
1.775 0.060741 649
1.788 0.058963 633
1.8 0.057778 623
