1.1 0.192 65622
1.113 0.189333 64557
1.125 0.186667 60932
1.138 0.183704 59424
1.15 0.179852 53599
1.163 0.176593 52214
1.175 0.175407 51734
1.188 0.171556 50653
1.2 0.168296 49208
1.213 0.166222 47847
1.225 0.162074 47261
1.238 0.159111 24139
1.25 0.157037 23390
1.263 0.156444 22932
1.275 0.153778 18991
1.288 0.150519 18694
1.3 0.147259 16341
1.312 0.146074 16159
1.325 0.143407 15214
1.338 0.140444 15100
1.35 0.13837 15083
1.363 0.136 15069
1.375 0.132741 13878
1.388 0.131259 13709
1.4 0.129481 13059
1.413 0.128 13048
1.425 0.125333 12855
1.438 0.122963 11405
1.45 0.121481 11204
1.463 0.120296 11174
1.475 0.118222 9551
1.488 0.116148 7546
1.5 0.114963 7390
1.513 0.111704 6793
1.525 0.109926 6495
1.538 0.107852 6118
1.55 0.106074 5966
1.562 0.104889 5952
1.575 0.103111 5718
1.587 0.101333 4096
1.6 0.100148 4004
1.613 0.099259 3997
1.625 0.096889 3837
1.638 0.094815 3144
1.65 0.09363 3114
1.663 0.093037 3040
1.675 0.091852 3036
1.688 0.089778 3021
1.7 0.086815 2977
1.712 0.08563 2645
1.725 0.083852 2581
1.738 0.08237 2506
1.75 0.080296 2119
1.763 0.079407 2068
1.775 0.07763 1826
1.788 0.075556 1813
1.8 0.074963 1717
