1.1 0.184296 38062
1.113 0.18163 37229
1.125 0.178963 36708
1.138 0.176 27534
1.15 0.17363 26196
1.163 0.168 15717
1.175 0.166222 15681
1.188 0.162667 14427
1.2 0.161778 14140
1.213 0.158519 13755
1.225 0.154963 13257
1.238 0.153778 13207
1.25 0.152593 8861
1.263 0.151111 8616
1.275 0.147852 8197
1.288 0.145778 8032
1.3 0.144 7218
1.312 0.142222 6916
1.325 0.140741 6729
1.338 0.137778 6379
1.35 0.134815 5957
1.363 0.13363 5919
1.375 0.132148 5078
1.388 0.129778 4450
1.4 0.129481 4443
1.413 0.127704 4097
1.425 0.125333 3861
1.438 0.123556 3751
1.45 0.123259 3750
1.463 0.122074 3702
1.475 0.119704 2730
1.488 0.119111 2702
1.5 0.117333 2656
1.513 0.113185 2526
1.525 0.112296 2487
1.538 0.110519 2461
1.55 0.108741 2369
1.562 0.107556 2353
1.575 0.106667 2346
1.587 0.104889 2284
1.6 0.103704 2268
1.613 0.102519 2220
1.625 0.101333 2212
1.638 0.100444 2207
1.65 0.098963 2062
1.663 0.096593 1940
1.675 0.094222 1878
1.688 0.093333 1817
1.7 0.091556 1789
1.712 0.089185 1757
1.725 0.088 1699
1.738 0.086815 1687
1.75 0.085037 1653
1.763 0.082963 1536
1.775 0.082074 1525
1.788 0.079704 1411
1.8 0.078519 1331
