1.1 0.21037 120174
1.113 0.204148 108501
1.125 0.199704 59654
1.138 0.197333 54412
1.15 0.193481 51151
1.163 0.191407 48092
1.175 0.189333 46515
1.188 0.187259 43938
1.2 0.184 38591
1.213 0.180741 37748
1.225 0.17837 32516
1.238 0.173333 29675
1.25 0.169778 28275
1.263 0.165926 27418
1.275 0.163852 26449
1.288 0.16 23102
1.3 0.158815 22804
1.312 0.157333 22377
1.325 0.155852 19844
1.338 0.153185 19533
1.35 0.150519 19432
1.363 0.147259 19033
1.375 0.144296 18397
1.388 0.142222 17848
1.4 0.139556 15969
1.413 0.138074 15238
1.425 0.137185 15165
1.438 0.136 14341
1.45 0.134519 13870
1.463 0.132148 13568
1.475 0.130963 13332
1.488 0.128 12610
1.5 0.126222 11552
1.513 0.123852 11516
1.525 0.122963 10545
1.538 0.119704 10104
1.55 0.117926 10070
1.562 0.115852 10029
1.575 0.11437 9772
1.587 0.112593 9446
1.6 0.110815 9244
1.613 0.106963 8105
1.625 0.104889 8054
1.638 0.103704 8028
1.65 0.102815 7817
1.663 0.100741 7636
1.675 0.098963 3920
1.688 0.097185 3782
1.7 0.095407 3650
1.712 0.094815 3500
1.725 0.09363 3478
1.738 0.092148 3433
1.75 0.091556 3421
1.763 0.088296 3360
1.775 0.085926 2764
1.788 0.085037 2677
1.8 0.083259 2599
