1.1 0.223407 178360
1.113 0.21837 138753
1.125 0.215111 134194
1.138 0.211556 68772
1.15 0.208593 57442
1.163 0.205926 42881
1.175 0.202667 37248
1.188 0.198815 36325
1.2 0.195259 35051
1.213 0.193481 33635
1.225 0.191111 33405
1.238 0.187852 31528
1.25 0.185481 30494
1.263 0.183704 27658
1.275 0.179852 23433
1.288 0.176889 22783
1.3 0.172741 16565
1.312 0.170667 15832
1.325 0.167111 10954
1.338 0.16563 10829
1.35 0.163852 9141
1.363 0.161778 9064
1.375 0.160889 8917
1.388 0.15763 8150
1.4 0.156148 8017
1.413 0.152889 7700
1.425 0.150222 7491
1.438 0.147556 7216
1.45 0.145481 7095
1.463 0.143111 6451
1.475 0.140741 6281
1.488 0.138963 5943
1.5 0.137481 5840
1.513 0.133926 5662
1.525 0.131556 5150
1.538 0.129185 4882
1.55 0.125333 4657
1.562 0.123852 4528
1.575 0.122667 4326
1.587 0.121185 4205
1.6 0.119407 3023
1.613 0.116148 2856
1.625 0.113778 2682
1.638 0.112593 2620
1.65 0.110815 2546
1.663 0.108444 2444
1.675 0.106963 2395
1.688 0.104593 2313
1.7 0.102222 1867
1.712 0.101333 1862
1.725 0.099556 1786
1.738 0.098074 1601
1.75 0.096889 1509
1.763 0.095111 1357
1.775 0.093926 1291
1.788 0.091556 1155
1.8 0.09037 1039
