1.1 0.257481 485377
1.113 0.256 479824
1.125 0.254519 471557
1.138 0.252741 464719
1.15 0.250074 449860
1.163 0.247704 439082
1.175 0.242963 427184
1.188 0.241185 415514
1.2 0.23763 405074
1.213 0.235852 385054
1.225 0.232296 359554
1.238 0.229926 352400
1.25 0.227556 341808
1.263 0.223407 327898
1.275 0.221333 314345
1.288 0.218667 306550
1.3 0.217481 303226
1.312 0.214222 263557
1.325 0.211852 185583
1.338 0.210667 182671
1.35 0.209778 181828
1.363 0.209185 180990
1.375 0.207407 159526
1.388 0.204148 144107
1.4 0.20237 141743
1.413 0.199407 130675
1.425 0.197037 116275
1.438 0.194074 114201
1.45 0.192889 112503
1.463 0.190519 99195
1.475 0.18963 99064
1.488 0.185778 93327
1.5 0.184 68309
1.513 0.181333 64762
1.525 0.179852 63609
1.538 0.178074 52555
1.55 0.176 51850
1.562 0.174222 33824
1.575 0.172444 33662
1.587 0.171852 32724
1.6 0.17037 31417
1.613 0.168593 31159
1.625 0.166815 30543
1.638 0.163852 30233
1.65 0.162074 30101
1.663 0.161481 30063
1.675 0.159704 29869
1.688 0.157926 27391
1.7 0.156444 26994
1.712 0.155259 26478
1.725 0.15437 25353
1.738 0.152593 24675
1.75 0.151111 23790
1.763 0.149333 20578
1.775 0.147556 20534
1.788 0.145185 19968
1.8 0.144296 19457
1.812 0.142815 19124
1.825 0.141037 17442
1.837 0.138963 16911
1.85 0.137481 16860
1.863 0.135704 16552
1.875 0.134222 16447
1.888 0.132148 15806
1.9 0.130963 15552
1.913 0.128889 13647
1.925 0.12563 12080
1.938 0.124148 11503
1.95 0.12237 11327
1.962 0.120889 10988
1.975 0.118519 10226
1.988 0.116148 8216
2.0 0.115259 8081
