1.1 0.238222 238368
1.113 0.235259 222488
1.125 0.232593 216033
1.138 0.22963 211411
1.15 0.22637 197908
1.163 0.225778 197900
1.175 0.222519 194075
1.188 0.219556 188749
1.2 0.216 183503
1.213 0.213926 180116
1.225 0.212148 172622
1.238 0.209778 143854
1.25 0.208593 141586
1.263 0.20563 80042
1.275 0.203556 55483
1.288 0.201185 51285
1.3 0.199111 47386
1.312 0.197333 38622
1.325 0.194963 35600
1.338 0.193185 34468
1.35 0.190519 31995
1.363 0.188444 31184
1.375 0.18637 30847
1.388 0.184593 29891
1.4 0.184 29889
1.413 0.182222 28757
1.425 0.180741 28438
1.438 0.178963 27278
1.45 0.178667 27273
1.463 0.175704 26103
1.475 0.173926 25781
1.488 0.171852 25140
1.5 0.17037 24731
1.513 0.168593 24083
1.525 0.167407 23885
1.538 0.165926 23286
1.55 0.164148 21666
1.562 0.163259 21633
1.575 0.160296 18487
1.587 0.159111 17771
1.6 0.157333 17449
1.613 0.155556 16843
1.625 0.152889 16616
1.638 0.151111 16118
1.65 0.148444 16043
1.663 0.14637 15770
1.675 0.144296 15633
1.688 0.143407 15622
1.7 0.142815 15400
1.712 0.141333 15023
1.725 0.138667 14624
1.738 0.137778 14575
1.75 0.136296 14068
1.763 0.133926 9038
1.775 0.132741 8880
1.788 0.129778 7526
1.8 0.128296 7507
1.812 0.127111 7241
1.825 0.124148 7101
1.837 0.122963 6553
1.85 0.120593 6439
1.863 0.118815 6347
1.875 0.117333 6332
1.888 0.114963 6202
1.9 0.113481 6059
1.913 0.112593 6002
1.925 0.111407 5844
1.938 0.110815 5568
1.95 0.109333 5517
1.962 0.107852 5278
1.975 0.10637 5253
1.988 0.105185 5081
2.0 0.103111 4968
