1.1 0.232593 274207
1.113 0.230815 271077
1.125 0.22963 262847
1.138 0.228148 259742
1.15 0.225481 254667
1.163 0.222519 227717
1.175 0.219852 220108
1.188 0.217481 215414
1.2 0.216 212625
1.213 0.213926 187892
1.225 0.210963 182704
1.238 0.208296 174253
1.25 0.206222 169270
1.263 0.204148 165137
1.275 0.201481 152584
1.288 0.2 150985
1.3 0.197037 148541
1.312 0.194074 145291
1.325 0.190519 141377
1.338 0.188444 137618
1.35 0.186074 133904
1.363 0.183704 130886
1.375 0.182519 129444
1.388 0.180444 124479
1.4 0.17837 123762
1.413 0.176296 122309
1.425 0.174815 119522
1.438 0.172444 116778
1.45 0.171259 115400
1.463 0.169778 113373
1.475 0.168 109387
1.488 0.163556 60612
1.5 0.162667 60131
1.513 0.161185 60120
1.525 0.160889 59801
1.538 0.157926 54101
1.55 0.156741 53191
1.562 0.154963 52665
1.575 0.154074 52222
1.587 0.152296 46900
1.6 0.151407 45253
1.613 0.149037 40851
1.625 0.147259 39617
1.638 0.145778 21968
1.65 0.145185 21936
1.663 0.144593 21930
1.675 0.142519 20917
1.688 0.141333 20897
1.7 0.140444 20864
1.712 0.13837 19875
1.725 0.136889 15960
1.738 0.135111 15212
1.75 0.134222 14935
1.763 0.133037 14499
1.775 0.131852 14319
1.788 0.130667 13999
1.8 0.129481 13791
1.812 0.127111 13309
1.825 0.125333 12837
1.837 0.123259 12106
1.85 0.121185 11381
1.863 0.119111 11038
1.875 0.117333 10528
1.888 0.115852 10213
1.9 0.114074 9919
1.913 0.112 8826
1.925 0.111111 8493
1.938 0.110815 8492
1.95 0.108741 8157
1.962 0.108148 8005
1.975 0.10637 7999
1.988 0.105185 6933
2.0 0.105185 6933
