1.1 0.222222 155488
1.113 0.219852 149266
1.125 0.217185 136095
1.138 0.215704 136058
1.15 0.213926 132498
1.163 0.210667 124797
1.175 0.208593 122562
1.188 0.206222 113042
1.2 0.203259 112624
1.213 0.201481 104794
1.225 0.200889 104148
1.238 0.19763 99667
1.25 0.195259 95397
1.263 0.193481 90071
1.275 0.190815 84250
1.288 0.189333 37075
1.3 0.186963 36273
1.312 0.185185 30589
1.325 0.184296 29852
1.338 0.181926 29318
1.35 0.180148 29300
1.363 0.178074 27943
1.375 0.176 26706
1.388 0.173037 26160
1.4 0.169481 24654
1.413 0.167407 21033
1.425 0.164741 12874
1.438 0.163556 12534
1.45 0.160593 11608
1.463 0.15763 11204
1.475 0.156444 11058
1.488 0.154963 10703
1.5 0.152889 10536
1.513 0.151407 10385
1.525 0.150519 10230
1.538 0.148741 10140
1.55 0.146963 9848
1.562 0.145778 9804
1.575 0.144296 9727
1.587 0.143111 9471
1.6 0.140741 7933
1.613 0.138963 7735
1.625 0.138074 7356
1.638 0.136296 7334
1.65 0.134519 6602
1.663 0.132444 6407
1.675 0.129481 6213
1.688 0.127111 6173
1.7 0.125926 6001
1.712 0.124741 5599
1.725 0.123852 5594
1.738 0.122667 5482
1.75 0.120889 5274
1.763 0.118815 5197
1.775 0.11763 5113
1.788 0.115556 4398
1.8 0.112889 4361
1.812 0.111704 3829
1.825 0.111111 3807
1.837 0.109926 3719
1.85 0.109333 3555
1.863 0.107556 3539
1.875 0.106963 3469
1.888 0.10637 3449
1.9 0.106074 3446
1.913 0.104296 3418
1.925 0.103407 3411
1.938 0.10163 3147
1.95 0.100148 3106
1.962 0.098074 3027
1.975 0.096889 3005
1.988 0.095704 2995
2.0 0.094815 2950
