1.1 0.269926 548613
1.113 0.265481 514874
1.125 0.263407 507725
1.138 0.260148 479682
1.15 0.257481 461865
1.163 0.255111 452395
1.175 0.251852 439034
1.188 0.248593 432345
1.2 0.24563 406621
1.213 0.242963 389006
1.225 0.241185 385256
1.238 0.239407 379054
1.25 0.23763 376580
1.263 0.235259 334622
1.275 0.233481 325294
1.288 0.230815 308469
1.3 0.230519 307362
1.312 0.225778 240520
1.325 0.222815 229830
1.338 0.219852 227786
1.35 0.21837 223061
1.363 0.217185 220197
1.375 0.215407 211887
1.388 0.21363 208231
1.4 0.210963 202716
1.413 0.208593 199006
1.425 0.207111 196303
1.438 0.205333 194371
1.45 0.203259 189992
1.463 0.201481 188210
1.475 0.199111 181362
1.488 0.197333 177968
1.5 0.195852 171321
1.513 0.192296 120377
1.525 0.189333 111537
1.538 0.186963 105641
1.55 0.184889 94578
1.562 0.182815 79393
1.575 0.181333 79052
1.587 0.178963 63100
1.6 0.177778 61154
1.613 0.176593 60636
1.625 0.17363 57616
1.638 0.171259 48594
1.65 0.169778 44407
1.663 0.167111 42198
1.675 0.164444 25925
1.688 0.163259 25883
1.7 0.161481 24931
1.712 0.160296 24009
1.725 0.158815 23586
1.738 0.155852 22706
1.75 0.154074 22432
1.763 0.151111 20202
1.775 0.14963 19233
1.788 0.147852 18535
1.8 0.14637 18248
1.812 0.144593 17882
1.825 0.142815 17640
1.837 0.141333 17501
1.85 0.138074 16864
1.863 0.136296 16528
1.875 0.134222 16227
1.888 0.132444 15503
1.9 0.131259 13079
1.913 0.13037 12798
1.925 0.129481 12545
1.938 0.127111 12249
1.95 0.125037 10146
1.962 0.122667 9700
1.975 0.121778 9467
1.988 0.120296 9448
2.0 0.119111 6270
