1.1 0.22963 57071
1.113 0.22637 50330
1.125 0.223111 41809
1.138 0.220741 39369
1.15 0.217778 27131
1.163 0.215407 26557
1.175 0.214519 26450
1.188 0.211852 24911
1.2 0.209481 24467
1.213 0.207407 23836
1.225 0.206519 23475
1.238 0.204148 22305
1.25 0.20237 21979
1.263 0.200593 21737
1.275 0.198815 20997
1.288 0.196148 19848
1.3 0.194963 19564
1.312 0.193185 18826
1.325 0.190222 18472
1.338 0.186667 17166
1.35 0.186074 17062
1.363 0.183704 15356
1.375 0.182519 15312
1.388 0.180444 14735
1.4 0.178074 14493
1.413 0.175407 13732
1.425 0.17363 13616
1.438 0.17037 10619
1.45 0.168593 10587
1.463 0.166222 8807
1.475 0.162963 8390
1.488 0.160593 6966
1.5 0.157926 6681
1.513 0.155259 6280
1.525 0.15437 6205
1.538 0.150519 5618
1.55 0.148741 5416
1.562 0.146074 4977
1.575 0.143407 4748
1.587 0.141333 4643
1.6 0.139852 4184
1.613 0.137481 4064
1.625 0.135704 3690
1.638 0.133333 3554
1.65 0.132148 3452
1.663 0.131259 3397
1.675 0.13037 3308
1.688 0.128 3204
1.7 0.126519 2965
1.712 0.125333 2891
1.725 0.123259 2716
1.738 0.12237 2561
1.75 0.120889 2460
1.763 0.119407 2357
1.775 0.118815 2355
1.788 0.11763 2335
1.8 0.116741 2324
