1.1 0.235259 408832
1.113 0.231111 394890
1.125 0.22963 387371
1.138 0.227852 379939
1.15 0.226074 364129
1.163 0.223407 354542
1.175 0.22163 347436
1.188 0.218667 340394
1.2 0.217185 323267
1.213 0.213926 315356
1.225 0.211852 304235
1.238 0.209481 295483
1.25 0.207704 294381
1.263 0.205333 287911
1.275 0.203556 283573
1.288 0.201481 273028
1.3 0.201185 273027
1.312 0.198519 262690
1.325 0.197333 260644
1.338 0.194074 244601
1.35 0.190519 236715
1.363 0.190222 235744
1.375 0.186963 206969
1.388 0.184889 186782
1.4 0.183111 176600
1.413 0.182519 176520
1.425 0.182222 176519
1.438 0.180148 174002
1.45 0.177481 150915
1.463 0.175111 144765
1.475 0.17363 141726
1.488 0.172148 104929
1.5 0.169481 101644
1.513 0.167111 99062
1.525 0.165333 92410
1.538 0.162963 46318
1.55 0.161778 46208
1.562 0.159704 43739
1.575 0.157333 42427
1.587 0.155852 40928
1.6 0.153778 39949
1.613 0.152 35965
1.625 0.149333 29138
1.638 0.147556 28304
1.65 0.144889 23913
1.663 0.143704 23021
1.675 0.142519 22717
1.688 0.139852 18728
1.7 0.138074 18122
1.712 0.136593 17413
1.725 0.135407 16663
1.738 0.133926 15732
1.75 0.131852 14929
1.763 0.130963 14824
1.775 0.129481 13865
1.788 0.127704 13433
1.8 0.126222 13090
1.812 0.124741 12969
1.825 0.123259 12936
1.837 0.12237 12719
1.85 0.121481 12680
1.863 0.120296 12644
1.875 0.119407 12601
1.888 0.118222 12563
1.9 0.117037 12431
1.913 0.115852 11969
1.925 0.115259 11907
1.938 0.113778 11854
1.95 0.111407 11064
1.962 0.109333 8115
1.975 0.108444 8100
1.988 0.107556 7939
2.0 0.105481 7148
