1.1 0.23763 335138
1.113 0.235556 329379
1.125 0.232889 316964
1.138 0.228444 300409
1.15 0.225185 275934
1.163 0.223111 247131
1.175 0.22163 244184
1.188 0.219556 238337
1.2 0.216889 227790
1.213 0.213037 111251
1.225 0.21037 104126
1.238 0.207111 85769
1.25 0.201481 78250
1.263 0.198815 75023
1.275 0.197037 73507
1.288 0.196148 68872
1.3 0.192593 66604
1.312 0.190815 66244
1.325 0.189037 65666
1.338 0.187259 64228
1.35 0.185778 62919
1.363 0.183407 60583
1.375 0.182519 59938
1.388 0.180148 58772
1.4 0.178963 57402
1.413 0.176593 37494
1.425 0.174222 36536
1.438 0.173333 36141
1.45 0.171556 35397
1.463 0.169481 22374
1.475 0.168593 22017
1.488 0.168 21917
1.5 0.165926 21562
1.513 0.164741 21350
1.525 0.16237 20408
1.538 0.160889 19027
1.55 0.158815 15968
1.562 0.156148 15687
1.575 0.152889 14886
1.587 0.151407 13703
1.6 0.149333 12652
1.613 0.147852 12365
1.625 0.146074 11725
1.638 0.144 11472
1.65 0.141926 10121
1.663 0.140741 10099
1.675 0.137778 10003
1.688 0.136593 9921
1.7 0.135704 9640
1.712 0.134815 9405
1.725 0.133037 9305
1.738 0.13037 8644
1.75 0.129778 8580
1.763 0.128 8420
1.775 0.126222 8276
1.788 0.124741 8131
1.8 0.123259 8040
1.812 0.122074 8002
1.825 0.120593 7977
1.837 0.117333 7034
1.85 0.115556 6358
1.863 0.114667 6213
1.875 0.11437 5788
1.888 0.113185 5244
1.9 0.111407 5166
1.913 0.111111 5165
1.925 0.108741 4791
1.938 0.106667 4454
1.95 0.105778 4447
1.962 0.104296 4222
1.975 0.103407 4063
1.988 0.102222 4037
2.0 0.098963 3700
