1.1 0.240593 307290
1.113 0.238815 292136
1.125 0.237333 244589
1.138 0.23437 213021
1.15 0.232296 208850
1.163 0.230519 207760
1.175 0.228148 197986
1.188 0.225185 190912
1.2 0.223111 188133
1.213 0.221926 158723
1.225 0.221037 157850
1.238 0.219556 154731
1.25 0.21837 153137
1.263 0.214519 67386
1.275 0.213037 66357
1.288 0.210074 64087
1.3 0.207704 60743
1.312 0.205926 60293
1.325 0.204741 59419
1.338 0.203259 58744
1.35 0.199407 54939
1.363 0.197333 41762
1.375 0.193778 38242
1.388 0.191407 37372
1.4 0.188741 36437
1.413 0.186667 35652
1.425 0.184593 35119
1.438 0.181037 32123
1.45 0.178074 31955
1.463 0.176889 31337
1.475 0.175111 30271
1.488 0.172741 28767
1.5 0.171259 28430
1.513 0.169778 28083
1.525 0.167407 27709
1.538 0.164741 25100
1.55 0.161778 22450
1.562 0.159407 22240
1.575 0.157926 20781
1.587 0.156741 20517
1.6 0.153778 20083
1.613 0.152889 19828
1.625 0.151111 19490
1.638 0.149333 18370
1.65 0.146667 16525
1.663 0.144889 16371
1.675 0.143111 15947
1.688 0.14163 12122
1.7 0.139556 11531
1.712 0.137481 11306
1.725 0.136593 11289
1.738 0.134222 10465
1.75 0.132148 9962
1.763 0.130667 9615
1.775 0.128296 9235
1.788 0.126222 9174
1.8 0.124741 9119
1.812 0.122963 9009
1.825 0.120296 8606
1.837 0.119407 8383
1.85 0.118519 8372
1.863 0.115556 7706
1.875 0.114074 7695
1.888 0.113185 7056
1.9 0.111111 6887
1.913 0.10963 6656
1.925 0.107259 6530
1.938 0.10637 6113
1.95 0.104593 5159
1.962 0.101037 4707
1.975 0.099556 4678
1.988 0.097481 4527
2.0 0.096593 4510
