1.1 0.189815 16550
1.113 0.186921 15823
1.125 0.183449 15277
1.138 0.182292 15045
1.15 0.178819 14623
1.163 0.173032 13123
1.175 0.170718 12675
1.188 0.168403 12173
1.2 0.164931 11717
1.213 0.163773 11495
1.225 0.162616 11459
1.238 0.158565 10208
1.25 0.156829 9813
1.263 0.152778 9420
1.275 0.15162 9418
1.288 0.150463 9050
1.3 0.149306 9044
1.312 0.147569 8841
1.325 0.145255 8635
1.338 0.143519 8624
1.35 0.141204 4904
1.363 0.137731 4504
1.375 0.135995 3873
1.388 0.135417 3778
1.4 0.134838 3731
1.413 0.131944 3690
1.425 0.130787 3588
1.438 0.129051 2247
1.45 0.126736 2185
1.463 0.125 1990
1.475 0.123264 1733
1.488 0.122685 1654
1.5 0.120949 1489
1.513 0.119213 1412
1.525 0.116319 1401
1.538 0.113426 1308
1.55 0.109954 1092
1.562 0.107639 994
1.575 0.104745 957
1.587 0.102431 895
1.6 0.101852 894
1.613 0.09838 770
1.625 0.096065 726
1.638 0.09375 672
1.65 0.091435 642
1.663 0.090856 625
1.675 0.08912 622
1.688 0.085648 554
1.7 0.084491 538
1.712 0.083333 530
1.725 0.079861 464
1.738 0.079282 451
1.75 0.077546 446
1.763 0.07581 437
1.775 0.07581 437
1.788 0.07581 437
1.8 0.074653 435
