1.1 0.216435 17444
1.113 0.212384 16155
1.125 0.208912 8727
1.138 0.204861 7936
1.15 0.203125 6687
1.163 0.199653 6529
1.175 0.197338 6387
1.188 0.192708 5803
1.2 0.189815 5712
1.213 0.1875 5540
1.225 0.184028 5092
1.238 0.180556 4714
1.25 0.178241 4558
1.263 0.175347 4447
1.275 0.171296 4158
1.288 0.170139 3976
1.3 0.167245 3903
1.312 0.164352 3546
1.325 0.161458 3393
1.338 0.159722 3388
1.35 0.157986 3367
1.363 0.154514 3171
1.375 0.151042 2845
1.388 0.148727 2733
1.4 0.144097 2361
1.413 0.140046 2312
1.425 0.13831 2305
1.438 0.135995 2179
1.45 0.134838 2141
1.463 0.131944 2126
1.475 0.130787 2122
1.488 0.127315 1870
1.5 0.125579 1857
1.513 0.122685 1818
1.525 0.122106 1817
1.538 0.119792 1689
1.55 0.118056 1656
1.562 0.116319 1645
1.575 0.115741 1610
1.587 0.114005 1349
1.6 0.109375 1281
1.613 0.106481 1168
1.625 0.106481 1168
1.638 0.104167 1098
1.65 0.101273 1025
1.663 0.099537 1018
1.675 0.09838 1004
1.688 0.096644 957
1.7 0.094907 950
1.712 0.093171 789
1.725 0.092593 788
1.738 0.090856 751
1.75 0.089699 749
1.763 0.087963 742
1.775 0.086227 739
1.788 0.085069 727
1.8 0.083912 675
