1.1 0.188657 9306
1.113 0.184606 9045
1.125 0.18287 9000
1.138 0.181134 8755
1.15 0.179977 8063
1.163 0.178819 7983
1.175 0.174769 7880
1.188 0.171296 6000
1.2 0.167245 5711
1.213 0.166088 5455
1.225 0.164352 5038
1.238 0.160301 4793
1.25 0.157407 4738
1.263 0.153935 4420
1.275 0.149884 4315
1.288 0.146991 4204
1.3 0.144097 3969
1.312 0.140625 3447
1.325 0.138889 3400
1.338 0.134838 3221
1.35 0.131366 2895
1.363 0.129051 2855
1.375 0.124421 2491
1.388 0.122685 2402
1.4 0.122106 2401
1.413 0.121528 2214
1.425 0.118634 2175
1.438 0.118056 2174
1.45 0.116319 2163
1.463 0.114005 2151
1.475 0.114005 2151
1.488 0.114005 2151
1.5 0.109954 1884
1.513 0.108796 1820
1.525 0.10706 1743
1.538 0.105903 1727
1.55 0.103009 1694
1.562 0.100116 1661
1.575 0.097801 1435
1.587 0.096065 1310
1.6 0.093171 1119
1.613 0.08912 1028
1.625 0.086227 791
1.638 0.085648 790
1.65 0.082176 772
1.663 0.08044 761
1.675 0.078125 693
1.688 0.076968 691
1.7 0.076968 691
1.712 0.076389 686
1.725 0.073495 607
1.738 0.071759 600
1.75 0.070023 587
1.763 0.070023 587
1.775 0.068287 512
1.788 0.064815 482
1.8 0.063657 474
