1.1 0.208912 36687
1.113 0.206597 33811
1.125 0.203125 32759
1.138 0.20081 30513
1.15 0.196181 23475
1.163 0.19213 22336
1.175 0.190394 22317
1.188 0.185185 19892
1.2 0.182292 17173
1.213 0.179398 16254
1.225 0.176505 15257
1.238 0.175347 15041
1.25 0.172454 14636
1.263 0.167824 13990
1.275 0.163773 12917
1.288 0.161458 9993
1.3 0.159144 9317
1.312 0.155671 9003
1.325 0.154514 8513
1.338 0.151042 7615
1.35 0.151042 7615
1.363 0.148727 7483
1.375 0.144676 6868
1.388 0.140046 6484
1.4 0.138889 6470
1.413 0.137153 6107
1.425 0.134838 6089
1.438 0.131944 5834
1.45 0.12963 5236
1.463 0.128472 5228
1.475 0.126157 4510
1.488 0.123843 4492
1.5 0.123264 4491
1.513 0.120949 4157
1.525 0.12037 4154
1.538 0.119213 3840
1.55 0.118056 3736
1.562 0.115741 2400
1.575 0.114005 2351
1.587 0.112847 2339
1.6 0.109954 2248
1.613 0.108218 2139
1.625 0.105903 1951
1.638 0.103009 1526
1.65 0.101852 1470
1.663 0.100694 1320
1.675 0.097222 1224
1.688 0.096065 1008
1.7 0.096065 1008
1.712 0.094907 954
1.725 0.094329 923
1.738 0.091435 868
1.75 0.088542 831
1.763 0.087963 820
1.775 0.087384 817
1.788 0.085069 799
1.8 0.083333 768
