1.1 0.144097 1995
1.113 0.143519 1990
1.125 0.141204 1972
1.138 0.13831 1881
1.15 0.132523 1733
1.163 0.127894 1217
1.175 0.125579 1181
1.188 0.123264 1009
1.2 0.122106 1007
1.213 0.12037 998
1.225 0.119792 977
1.238 0.119213 972
1.25 0.116898 952
1.263 0.114005 931
1.275 0.111111 900
1.288 0.108796 880
1.3 0.107639 872
1.312 0.10706 837
1.325 0.105903 835
1.338 0.103588 793
1.35 0.103588 793
1.363 0.100694 744
1.375 0.100694 744
1.388 0.098958 709
1.4 0.097222 698
1.413 0.095486 681
1.425 0.093171 665
1.438 0.091435 628
1.45 0.089699 601
1.463 0.086806 550
1.475 0.085069 543
1.488 0.08044 427
1.5 0.079282 423
1.513 0.079282 423
1.525 0.076389 412
1.538 0.07581 399
1.55 0.075231 396
1.562 0.074653 395
1.575 0.072917 392
1.587 0.071181 371
1.6 0.070602 366
1.613 0.070023 361
1.625 0.068287 358
1.638 0.068287 358
1.65 0.066551 327
1.663 0.064815 264
1.675 0.0625 252
1.688 0.061921 251
1.7 0.060764 239
1.712 0.058449 215
1.725 0.057292 197
1.738 0.056713 196
1.75 0.056713 196
1.763 0.055556 194
1.775 0.053241 180
1.788 0.052662 179
1.8 0.050926 174
