1.1 0.206019 43504
1.113 0.204282 38053
1.125 0.20081 23393
1.138 0.196759 22380
1.15 0.194444 21276
1.163 0.189236 18405
1.175 0.185764 17125
1.188 0.18287 15720
1.2 0.180556 15696
1.213 0.178241 15566
1.225 0.176505 14657
1.238 0.172454 14112
1.25 0.170718 13675
1.263 0.167824 13426
1.275 0.165509 13070
1.288 0.163773 13053
1.3 0.16088 12756
1.312 0.15625 12220
1.325 0.154514 12007
1.338 0.152778 12004
1.35 0.149306 11730
1.363 0.143519 10412
1.375 0.142361 10216
1.388 0.141782 10027
1.4 0.138889 9578
1.413 0.137731 8206
1.425 0.135995 7843
1.438 0.134259 7824
1.45 0.130787 7482
1.463 0.128472 7148
1.475 0.126157 5798
1.488 0.124421 5377
1.5 0.123264 5105
1.513 0.122106 5099
1.525 0.119213 2686
1.538 0.118634 2683
1.55 0.115741 2594
1.562 0.114583 2516
1.575 0.112269 2480
1.587 0.109954 2456
1.6 0.107639 1666
1.613 0.103009 1562
1.625 0.101273 1507
1.638 0.098958 1401
1.65 0.09838 1372
1.663 0.096644 1273
1.675 0.095486 1255
1.688 0.09375 1138
1.7 0.092593 1118
1.712 0.091435 1114
1.725 0.08912 1044
1.738 0.086806 962
1.75 0.084491 880
1.763 0.084491 880
1.775 0.083912 871
1.788 0.081597 865
1.8 0.081019 862
