1.1 0.216435 26612
1.113 0.212963 25040
1.125 0.210069 23525
1.138 0.208333 22448
1.15 0.206019 20904
1.163 0.201968 10961
1.175 0.198495 10147
1.188 0.195602 9794
1.2 0.193866 8133
1.213 0.19213 7866
1.225 0.188657 7012
1.238 0.184606 6229
1.25 0.182292 5571
1.263 0.179398 5394
1.275 0.178241 5292
1.288 0.176505 5091
1.3 0.17419 5017
1.312 0.16956 4833
1.325 0.167245 4407
1.338 0.163194 4260
1.35 0.162037 4256
1.363 0.159722 4144
1.375 0.157407 4054
1.388 0.155093 4000
1.4 0.149884 3775
1.413 0.147569 3731
1.425 0.146991 3638
1.438 0.144676 3512
1.45 0.142361 3034
1.463 0.13831 2855
1.475 0.137731 2838
1.488 0.136574 2760
1.5 0.134838 2599
1.513 0.134838 2599
1.525 0.134259 2598
1.538 0.133102 2582
1.55 0.130208 2481
1.562 0.129051 2469
1.575 0.126157 2380
1.587 0.122106 2265
1.6 0.119792 2179
1.613 0.117477 2137
1.625 0.116898 2070
1.638 0.115741 2004
1.65 0.114583 1968
1.663 0.113426 1966
1.675 0.11169 1931
1.688 0.111111 1916
1.7 0.109375 1897
1.712 0.108218 1789
1.725 0.107639 1786
1.738 0.105324 1698
1.75 0.103009 1642
1.763 0.103009 1642
1.775 0.101852 1626
1.788 0.100694 1568
1.8 0.099537 1566
