1.1 0.185764 5905
1.113 0.179977 5731
1.125 0.175926 5018
1.138 0.174769 4358
1.15 0.171875 4277
1.163 0.170139 3082
1.175 0.166088 2787
1.188 0.164931 2727
1.2 0.163194 2598
1.213 0.159144 2323
1.225 0.156829 2255
1.238 0.153356 2101
1.25 0.153356 2101
1.263 0.152778 2094
1.275 0.148727 2025
1.288 0.146991 2016
1.3 0.144676 1994
1.312 0.144097 1819
1.325 0.141782 1695
1.338 0.138889 1670
1.35 0.13831 1569
1.363 0.137153 1389
1.375 0.135417 1354
1.388 0.131366 1329
1.4 0.129051 1317
1.413 0.129051 1317
1.425 0.126736 1233
1.438 0.122685 1138
1.45 0.122106 1137
1.463 0.120949 1119
1.475 0.119213 1094
1.488 0.118056 992
1.5 0.116898 972
1.513 0.115162 951
1.525 0.114005 937
1.538 0.11169 923
1.55 0.110532 883
1.562 0.108796 868
1.575 0.106481 836
1.587 0.104167 698
1.6 0.103009 686
1.613 0.100116 597
1.625 0.09838 560
1.638 0.097222 538
1.65 0.094329 533
1.663 0.091435 516
1.675 0.090278 498
1.688 0.087963 486
1.7 0.086806 466
1.712 0.086227 465
1.725 0.085069 459
1.738 0.083912 409
1.75 0.08044 393
1.763 0.078704 346
1.775 0.077546 344
1.788 0.076389 342
1.8 0.075231 338
