1.1 0.174769 4510
1.113 0.173611 4418
1.125 0.16956 4363
1.138 0.167824 3132
1.15 0.164931 3043
1.163 0.163194 2970
1.175 0.16088 2830
1.188 0.158565 2740
1.2 0.15625 2662
1.213 0.153356 2629
1.225 0.152199 2613
1.238 0.150463 2558
1.25 0.147569 2529
1.263 0.145255 2525
1.275 0.141782 2499
1.288 0.13831 2425
1.3 0.134838 2363
1.312 0.131944 2244
1.325 0.129051 2213
1.338 0.127894 2189
1.35 0.125 2144
1.363 0.122106 2031
1.375 0.12037 2026
1.388 0.119213 1982
1.4 0.118634 1981
1.413 0.116319 1877
1.425 0.113426 1824
1.438 0.110532 1423
1.45 0.109375 1419
1.463 0.108796 1418
1.475 0.10706 1413
1.488 0.104745 1361
1.5 0.102431 1315
1.513 0.100694 1302
1.525 0.097801 1273
1.538 0.094907 1116
1.55 0.094329 1103
1.562 0.090856 1025
1.575 0.090278 1018
1.587 0.08912 808
1.6 0.087963 806
1.613 0.087384 803
1.625 0.085069 761
1.638 0.084491 760
1.65 0.081597 739
1.663 0.08044 733
1.675 0.078704 700
1.688 0.078704 700
1.7 0.078125 699
1.712 0.077546 698
1.725 0.076968 695
1.738 0.076968 695
1.75 0.074653 671
1.763 0.072338 649
1.775 0.070023 601
1.788 0.06713 464
1.8 0.063079 409
