1.1 0.222222 35998
1.113 0.219329 35697
1.125 0.217593 30416
1.138 0.214699 29615
1.15 0.212384 23341
1.163 0.208912 16935
1.175 0.20544 13941
1.188 0.202546 13410
1.2 0.198495 10399
1.213 0.195023 7403
1.225 0.190394 7111
1.238 0.185764 6339
1.25 0.183449 6203
1.263 0.177083 4696
1.275 0.175347 4615
1.288 0.174769 4386
1.3 0.172454 4200
1.312 0.171296 4156
1.325 0.170139 4110
1.338 0.166667 3504
1.35 0.164931 3361
1.363 0.164352 3348
1.375 0.162037 3274
1.388 0.157986 3051
1.4 0.155671 3011
1.413 0.152778 2410
1.425 0.151042 2347
1.438 0.148148 1780
1.45 0.143519 1550
1.463 0.141782 1535
1.475 0.140046 1492
1.488 0.134838 1393
1.5 0.132523 1357
1.513 0.129051 1195
1.525 0.127894 1189
1.538 0.126736 1181
1.55 0.125 1170
1.562 0.122685 1156
1.575 0.12037 1114
1.587 0.119792 1113
1.6 0.119213 1112
1.613 0.116898 1024
1.625 0.115741 1008
1.638 0.113426 988
1.65 0.11169 951
1.663 0.109954 948
1.675 0.108796 920
1.688 0.108218 919
1.7 0.105324 872
1.712 0.105324 872
1.725 0.103588 857
1.738 0.100694 824
1.75 0.100116 823
1.763 0.097222 812
1.775 0.096644 789
1.788 0.095486 753
1.8 0.094907 710
