1.1 0.164931 10305
1.113 0.162037 9680
1.125 0.159144 9443
1.138 0.158565 9262
1.15 0.154514 5481
1.163 0.150463 5132
1.175 0.149306 4142
1.188 0.145255 2151
1.2 0.144097 2105
1.213 0.140625 1999
1.225 0.137731 1832
1.238 0.132523 1613
1.25 0.130208 1579
1.263 0.129051 1489
1.275 0.126157 1430
1.288 0.125 1344
1.3 0.123843 1302
1.312 0.123264 1299
1.325 0.121528 1280
1.338 0.118056 1036
1.35 0.115741 1018
1.363 0.113426 980
1.375 0.109375 943
1.388 0.106481 834
1.4 0.103588 813
1.413 0.100694 724
1.425 0.099537 652
1.438 0.097222 630
1.45 0.096644 617
1.463 0.096065 616
1.475 0.094329 553
1.488 0.092593 536
1.5 0.090856 515
1.513 0.087384 501
1.525 0.085069 479
1.538 0.085069 479
1.55 0.083333 472
1.562 0.082755 471
1.575 0.081019 460
1.587 0.079861 452
1.6 0.077546 448
1.613 0.074074 366
1.625 0.070023 347
1.638 0.068866 343
1.65 0.068287 334
1.663 0.066551 319
1.675 0.064815 316
1.688 0.064236 301
1.7 0.063657 290
1.712 0.063657 290
1.725 0.0625 282
1.738 0.0625 282
1.75 0.061921 273
1.763 0.061343 272
1.775 0.060764 269
1.788 0.059028 244
1.8 0.055556 220
