1.1 0.203125 13791
1.113 0.200231 13014
1.125 0.199074 12662
1.138 0.196181 12257
1.15 0.19213 8458
1.163 0.190394 8289
1.175 0.188657 8164
1.188 0.186921 7903
1.2 0.184028 7544
1.213 0.179977 6639
1.225 0.178241 5972
1.238 0.175926 5656
1.25 0.172454 4922
1.263 0.16956 4829
1.275 0.166088 4551
1.288 0.163194 4234
1.3 0.159722 4064
1.312 0.154514 3281
1.325 0.150463 3078
1.338 0.148727 3043
1.35 0.146412 2661
1.363 0.144676 2546
1.375 0.142361 2492
1.388 0.140046 2468
1.4 0.137153 2273
1.413 0.135995 2263
1.425 0.133102 1956
1.438 0.130208 1885
1.45 0.126736 1527
1.463 0.125579 1513
1.475 0.122106 1283
1.488 0.12037 1278
1.5 0.117477 1221
1.513 0.116319 1201
1.525 0.116319 1201
1.538 0.112269 1072
1.55 0.109954 1002
1.562 0.108218 995
1.575 0.107639 994
1.587 0.105903 987
1.6 0.102431 813
1.613 0.099537 574
1.625 0.098958 573
1.638 0.097222 554
1.65 0.093171 501
1.663 0.091435 498
1.675 0.090278 460
1.688 0.088542 451
1.7 0.086227 443
1.712 0.085069 377
1.725 0.082176 346
1.738 0.08044 319
1.75 0.078125 305
1.763 0.076389 288
1.775 0.074074 284
1.788 0.070023 259
1.8 0.068287 246
