1.1 0.154514 3017
1.113 0.152778 2930
1.125 0.149306 2852
1.138 0.146412 2739
1.15 0.144676 2534
1.163 0.144097 2511
1.175 0.141782 2465
1.188 0.141204 2346
1.2 0.138889 2260
1.213 0.136574 2234
1.225 0.134838 2119
1.238 0.133681 2115
1.25 0.130787 2102
1.263 0.128472 2052
1.275 0.126736 1883
1.288 0.125 1852
1.3 0.123264 1837
1.312 0.122685 1808
1.325 0.119792 1649
1.338 0.117477 1581
1.35 0.115162 1253
1.363 0.113426 1236
1.375 0.109954 1202
1.388 0.108796 1158
1.4 0.108218 1155
1.413 0.105903 1117
1.425 0.103009 1022
1.438 0.101273 997
1.45 0.098958 983
1.463 0.098958 983
1.475 0.096644 941
1.488 0.094329 937
1.5 0.092014 881
1.513 0.089699 859
1.525 0.087384 605
1.538 0.083333 540
1.55 0.082755 471
1.562 0.08044 457
1.575 0.079282 435
1.587 0.078704 434
1.6 0.074653 389
1.613 0.072338 383
1.625 0.071181 381
1.638 0.069444 376
1.65 0.068866 369
1.663 0.068287 368
1.675 0.065394 341
1.688 0.064236 309
1.7 0.064236 309
1.712 0.063079 287
1.725 0.060764 283
1.738 0.058449 275
1.75 0.056713 262
1.763 0.056713 262
1.775 0.056134 249
1.788 0.055556 234
1.8 0.053819 229
