1.1 0.153356 2277
1.113 0.149884 2237
1.125 0.147569 1933
1.138 0.144676 1904
1.15 0.142361 1872
1.163 0.13831 1849
1.175 0.135995 1839
1.188 0.132523 1737
1.2 0.131366 1691
1.213 0.129051 1633
1.225 0.125579 1419
1.238 0.122685 1360
1.25 0.122106 1345
1.263 0.119792 1283
1.275 0.117477 1257
1.288 0.117477 1257
1.3 0.116898 1254
1.312 0.115162 1247
1.325 0.114005 1245
1.338 0.114005 1245
1.35 0.11169 1189
1.363 0.109954 1084
1.375 0.107639 1056
1.388 0.10706 1041
1.4 0.104167 1018
1.413 0.102431 1011
1.425 0.101273 1007
1.438 0.099537 980
1.45 0.09838 974
1.463 0.09838 974
1.475 0.096065 856
1.488 0.09375 852
1.5 0.091435 846
1.513 0.08912 836
1.525 0.087384 747
1.538 0.085648 734
1.55 0.084491 726
1.562 0.083912 725
1.575 0.083912 725
1.587 0.082755 721
1.6 0.081019 714
1.613 0.077546 668
1.625 0.076968 663
1.638 0.076968 663
1.65 0.07581 659
1.663 0.075231 658
1.675 0.074074 654
1.688 0.072917 652
1.7 0.072917 652
1.712 0.070023 551
1.725 0.068287 512
1.738 0.06713 508
1.75 0.065972 440
1.763 0.065394 439
1.775 0.064236 407
1.788 0.061921 395
1.8 0.059606 385
