1.1 0.193866 6939
1.113 0.190394 6721
1.125 0.186921 6243
1.138 0.18287 5958
1.15 0.179977 4533
1.163 0.179398 4518
1.175 0.175926 3798
1.188 0.173032 3605
1.2 0.172454 3586
1.213 0.170139 3350
1.225 0.167824 3186
1.238 0.165509 2970
1.25 0.163194 2866
1.263 0.162616 2865
1.275 0.16088 2800
1.288 0.159144 2785
1.3 0.157407 2720
1.312 0.155671 2717
1.325 0.152199 2643
1.338 0.151042 2603
1.35 0.147569 2425
1.363 0.144097 2255
1.375 0.142361 2148
1.388 0.137731 1990
1.4 0.137153 1989
1.413 0.135995 1973
1.425 0.134838 1969
1.438 0.132523 1947
1.45 0.130208 1869
1.463 0.127315 1760
1.475 0.125 1684
1.488 0.122106 1587
1.5 0.119792 1471
1.513 0.116898 1420
1.525 0.112847 1345
1.538 0.108218 987
1.55 0.108218 987
1.562 0.107639 964
1.575 0.106481 962
1.587 0.104745 949
1.6 0.102431 871
1.613 0.100694 862
1.625 0.099537 846
1.638 0.097801 831
1.65 0.097801 831
1.663 0.096644 827
1.675 0.095486 823
1.688 0.094329 817
1.7 0.094329 817
1.712 0.092593 814
1.725 0.092014 801
1.738 0.090278 722
1.75 0.089699 721
1.763 0.086806 680
1.775 0.085648 648
1.788 0.083912 543
1.8 0.083333 542
