1.1 0.18287 28254
1.113 0.181134 27289
1.125 0.178819 26039
1.138 0.174769 24202
1.15 0.173032 23897
1.163 0.173032 23897
1.175 0.167245 8713
1.188 0.164931 8669
1.2 0.162037 7170
1.213 0.158565 6844
1.225 0.156829 5325
1.238 0.15162 4406
1.25 0.150463 4320
1.263 0.149306 4236
1.275 0.147569 4217
1.288 0.144676 3782
1.3 0.143519 3752
1.312 0.141782 3469
1.325 0.141204 3466
1.338 0.140046 3386
1.35 0.13831 3333
1.363 0.135417 3170
1.375 0.133102 2620
1.388 0.130787 2560
1.4 0.130208 2511
1.413 0.12963 2508
1.425 0.129051 2471
1.438 0.127894 2457
1.45 0.126736 2455
1.463 0.123264 2371
1.475 0.120949 2125
1.488 0.119792 2071
1.5 0.118056 2010
1.513 0.115741 1968
1.525 0.115162 1965
1.538 0.114005 1963
1.55 0.109954 1814
1.562 0.107639 1736
1.575 0.106481 1734
1.587 0.104745 1543
1.6 0.103009 1532
1.613 0.101852 1420
1.625 0.100116 1347
1.638 0.097222 1316
1.65 0.096065 1046
1.663 0.094329 1013
1.675 0.092593 1004
1.688 0.091435 978
1.7 0.08912 926
1.712 0.088542 919
1.725 0.086227 853
1.738 0.086227 853
1.75 0.082755 811
1.763 0.081597 787
1.775 0.08044 747
1.788 0.076389 576
1.8 0.072338 561
