1.1 0.192708 27241
1.113 0.189236 25335
1.125 0.188657 25324
1.138 0.186343 24084
1.15 0.184028 23986
1.163 0.181134 23341
1.175 0.179977 23339
1.188 0.179398 23328
1.2 0.178241 21814
1.213 0.177083 21238
1.225 0.17419 12507
1.238 0.168981 11876
1.25 0.167245 11087
1.263 0.163773 10609
1.275 0.162037 10240
1.288 0.159722 9872
1.3 0.156829 8745
1.312 0.153935 8354
1.325 0.152778 8328
1.338 0.149306 8280
1.35 0.146991 8202
1.363 0.146412 8035
1.375 0.143519 7750
1.388 0.141204 5810
1.4 0.137153 5443
1.413 0.135417 5406
1.425 0.134838 5343
1.438 0.132523 5335
1.45 0.130787 5070
1.463 0.130787 5070
1.475 0.127315 4876
1.488 0.124421 4689
1.5 0.123843 4680
1.513 0.123264 4665
1.525 0.120949 4415
1.538 0.118056 4400
1.55 0.116898 4396
1.562 0.114583 4184
1.575 0.112269 4142
1.587 0.109954 3778
1.6 0.107639 3418
1.613 0.106481 3336
1.625 0.102431 3015
1.638 0.100694 2896
1.65 0.100694 2896
1.663 0.098958 2863
1.675 0.097801 2845
1.688 0.097801 2845
1.7 0.096644 2741
1.712 0.095486 2737
1.725 0.095486 2737
1.738 0.092593 2708
1.75 0.091435 2700
1.763 0.087963 1662
1.775 0.086806 1658
1.788 0.084491 1654
1.8 0.083333 1650
