1.1 0.258102 137916
1.113 0.255208 134963
1.125 0.253472 133416
1.138 0.252315 132686
1.15 0.250579 129791
1.163 0.248843 125514
1.175 0.247685 124798
1.188 0.247106 109573
1.2 0.246528 108914
1.213 0.244792 103731
1.225 0.241319 96167
1.238 0.238426 85034
1.25 0.23669 83225
1.263 0.234375 82079
1.275 0.230903 79217
1.288 0.228588 78095
1.3 0.226852 76436
1.312 0.225116 75281
1.325 0.22338 75180
1.338 0.221644 74091
1.35 0.219907 70884
1.363 0.217014 66195
1.375 0.216435 66194
1.388 0.21412 65170
1.4 0.213542 64663
1.413 0.211806 64144
1.425 0.210069 62147
1.438 0.207755 58729
1.45 0.207176 58248
1.463 0.203704 56334
1.475 0.200231 53510
1.488 0.197338 51661
1.5 0.194444 50306
1.513 0.193866 50295
1.525 0.190972 47226
1.538 0.186921 45489
1.55 0.185185 44224
1.562 0.183449 43391
1.575 0.180556 40546
1.587 0.177662 39339
1.6 0.175926 38932
1.613 0.172454 34012
1.625 0.170718 32565
1.638 0.168403 32199
1.65 0.167824 19046
1.663 0.164931 18535
1.675 0.164352 18532
1.688 0.163194 18246
1.7 0.16088 17974
1.712 0.158565 11726
1.725 0.15625 11536
1.738 0.154514 11261
1.75 0.153935 11080
1.763 0.152778 10972
1.775 0.151042 9943
1.788 0.149884 9611
1.8 0.148148 9446
1.812 0.145833 8636
1.825 0.143519 8596
1.837 0.140046 8382
1.85 0.138889 8232
1.863 0.13831 8231
1.875 0.136574 7938
1.888 0.134838 7731
1.9 0.134259 7714
1.913 0.134259 7714
1.925 0.131366 7271
1.938 0.128472 7150
1.95 0.127894 7011
1.962 0.126736 6863
1.975 0.125 6854
1.988 0.123843 5870
2.0 0.120949 4971
