1.1 0.255208 126403
1.113 0.253472 123580
1.125 0.248843 117278
1.138 0.244792 112513
1.15 0.242477 104681
1.163 0.238426 89938
1.175 0.23669 89339
1.188 0.235532 88739
1.2 0.230903 82343
1.213 0.227431 81071
1.225 0.225116 78773
1.238 0.221065 75436
1.25 0.217593 56152
1.263 0.214699 53395
1.275 0.212963 52040
1.288 0.210648 50264
1.3 0.207755 20237
1.312 0.207176 20044
1.325 0.204282 19303
1.338 0.201968 19285
1.35 0.199074 18394
1.363 0.195602 18182
1.375 0.194444 17840
1.388 0.193287 17578
1.4 0.19213 17320
1.413 0.191551 17289
1.425 0.189815 17114
1.438 0.188079 16947
1.45 0.188079 16947
1.463 0.185764 16731
1.475 0.18287 16226
1.488 0.182292 16045
1.5 0.178241 15322
1.513 0.176505 14887
1.525 0.175926 14426
1.538 0.174769 14256
1.55 0.171875 13447
1.562 0.170139 13278
1.575 0.166667 11086
1.587 0.164931 10965
1.6 0.164352 10962
1.613 0.162616 10727
1.625 0.159144 7333
1.638 0.157407 6934
1.65 0.153935 6002
1.663 0.152199 5943
1.675 0.15162 5852
1.688 0.148148 5418
1.7 0.146991 5292
1.712 0.144676 5198
1.725 0.144676 5198
1.738 0.143519 5014
1.75 0.140625 4607
1.763 0.139468 4601
1.775 0.137153 4569
1.788 0.135417 4546
1.8 0.134838 4471
1.812 0.133681 4461
1.825 0.132523 4387
1.837 0.130787 4370
1.85 0.127894 4191
1.863 0.124421 3907
1.875 0.122685 3900
1.888 0.120949 3643
1.9 0.118634 3431
1.913 0.117477 3429
1.925 0.116319 3425
1.938 0.114583 3412
1.95 0.114005 3409
1.962 0.112269 2982
1.975 0.110532 2845
1.988 0.108218 2839
2.0 0.10706 2823
