1.1 0.237847 94141
1.113 0.237847 94141
1.125 0.234954 91104
1.138 0.232639 91094
1.15 0.230903 90467
1.163 0.226852 87990
1.175 0.226273 87399
1.188 0.225694 86810
1.2 0.225116 86223
1.213 0.222222 84464
1.225 0.219907 81590
1.238 0.218171 81019
1.25 0.216435 39400
1.263 0.214699 38243
1.275 0.212963 37690
1.288 0.211227 37399
1.3 0.209491 36286
1.312 0.206019 29000
1.325 0.203704 28460
1.338 0.199653 26895
1.35 0.198495 26511
1.363 0.196759 26252
1.375 0.195602 26062
1.388 0.195023 26059
1.4 0.193287 17478
1.413 0.190972 16710
1.425 0.189815 16390
1.438 0.188079 15831
1.45 0.185185 15422
1.463 0.182292 15315
1.475 0.180556 14946
1.488 0.178241 14574
1.5 0.177662 14409
1.513 0.175347 14359
1.525 0.171875 13767
1.538 0.16956 13467
1.55 0.167245 13053
1.562 0.164352 10702
1.575 0.161458 9989
1.587 0.159722 8522
1.6 0.157986 8431
1.613 0.157986 8431
1.625 0.15625 8118
1.638 0.155671 7217
1.65 0.153935 7090
1.663 0.152778 6628
1.675 0.15162 6560
1.688 0.148148 6054
1.7 0.146412 6023
1.712 0.143519 5710
1.725 0.140625 5501
1.738 0.137731 5204
1.75 0.135417 4934
1.763 0.134259 4830
1.775 0.130787 4322
1.788 0.12963 4198
1.8 0.127894 3989
1.812 0.127894 3989
1.825 0.127894 3989
1.837 0.126736 3981
1.85 0.125579 3979
1.863 0.124421 3799
1.875 0.122106 3497
1.888 0.121528 3496
1.9 0.119213 3436
1.913 0.117477 3093
1.925 0.115162 2891
1.938 0.113426 2830
1.95 0.112847 2785
1.962 0.11169 2755
1.975 0.111111 2738
1.988 0.108796 2422
2.0 0.107639 2418
