1.1 0.241898 91868
1.113 0.240741 91264
1.125 0.239583 89454
1.138 0.23669 88219
1.15 0.233796 86444
1.163 0.232639 86442
1.175 0.230324 84688
1.188 0.228588 82387
1.2 0.227431 81813
1.213 0.223958 74069
1.225 0.221644 70815
1.238 0.21875 69724
1.25 0.215856 55337
1.263 0.21412 54408
1.275 0.213542 53947
1.288 0.212384 53477
1.3 0.209491 52110
1.312 0.208333 51648
1.325 0.204282 49797
1.338 0.202546 48882
1.35 0.200231 30158
1.363 0.197917 29508
1.375 0.195602 25176
1.388 0.193287 23418
1.4 0.192708 23317
1.413 0.188657 21888
1.425 0.186343 21326
1.438 0.184028 20780
1.45 0.181134 19341
1.463 0.179398 19052
1.475 0.177083 18752
1.488 0.175347 18681
1.5 0.172454 18418
1.513 0.167824 17980
1.525 0.166088 17923
1.538 0.164352 17364
1.55 0.163773 17355
1.562 0.160301 16805
1.575 0.157407 15314
1.587 0.153356 14577
1.6 0.152199 14307
1.613 0.150463 14040
1.625 0.148148 13994
1.638 0.146991 10690
1.65 0.143519 10282
1.663 0.140625 10089
1.675 0.138889 10086
1.688 0.136574 9526
1.7 0.136574 9526
1.712 0.134838 9327
1.725 0.134259 9280
1.738 0.132523 9013
1.75 0.130208 7185
1.763 0.12963 7184
1.775 0.125579 6069
1.788 0.125 6068
1.8 0.123843 5892
1.812 0.122685 5606
1.825 0.121528 5584
1.837 0.12037 5044
1.85 0.117477 4981
1.863 0.115741 4206
1.875 0.115162 4203
1.888 0.113426 4040
1.9 0.112269 3920
1.913 0.109375 2529
1.925 0.10706 2271
1.938 0.106481 2262
1.95 0.106481 2262
1.962 0.106481 2262
1.975 0.104167 2204
1.988 0.100694 2184
2.0 0.09838 1872
