1.1 0.240741 41320
1.113 0.237847 39199
1.125 0.237269 39196
1.138 0.233218 37781
1.15 0.230903 35455
1.163 0.226273 33339
1.175 0.222801 31971
1.188 0.219907 29298
1.2 0.216435 19462
1.213 0.21412 18766
1.225 0.212963 18764
1.238 0.212384 18547
1.25 0.210069 17873
1.263 0.208912 15379
1.275 0.207755 15269
1.288 0.206019 14832
1.3 0.203704 14474
1.312 0.202546 14472
1.325 0.199653 14153
1.338 0.196759 13926
1.35 0.194444 13550
1.363 0.19213 13518
1.375 0.190394 13233
1.388 0.188657 12136
1.4 0.186343 12130
1.413 0.184606 12035
1.425 0.181134 10857
1.438 0.179398 10698
1.45 0.178819 10525
1.463 0.175347 10081
1.475 0.173611 10066
1.488 0.170718 9119
1.5 0.168403 8603
1.513 0.167245 8587
1.525 0.164931 6781
1.538 0.163194 6702
1.55 0.160301 5273
1.562 0.156829 4359
1.575 0.155671 4207
1.587 0.154514 4197
1.6 0.153356 3885
1.613 0.150463 3596
1.625 0.146412 3311
1.638 0.145833 3308
1.65 0.144676 3140
1.663 0.14294 3129
1.675 0.14294 3129
1.688 0.140625 2451
1.7 0.13831 2235
1.712 0.137731 2228
1.725 0.133102 2142
1.738 0.130208 2087
1.75 0.129051 2029
1.763 0.127315 1852
1.775 0.126157 1808
1.788 0.124421 1755
1.8 0.124421 1755
1.812 0.123843 1752
1.825 0.123264 1751
1.837 0.121528 1732
1.85 0.12037 1722
1.863 0.118634 1665
1.875 0.116319 1659
1.888 0.115741 1658
1.9 0.114005 1643
1.913 0.114005 1643
1.925 0.113426 1642
1.938 0.109954 1576
1.95 0.108796 1568
1.962 0.108218 1567
1.975 0.108218 1567
1.988 0.104745 1511
2.0 0.103588 1461
