1.1 0.229167 76314
1.113 0.226852 67424
1.125 0.224537 45274
1.138 0.221644 44333
1.15 0.219329 42835
1.163 0.215856 41441
1.175 0.212963 41066
1.188 0.211227 40561
1.2 0.208333 37080
1.213 0.204861 35810
1.225 0.203704 35438
1.238 0.200231 33964
1.25 0.199074 28028
1.263 0.196759 26220
1.275 0.196759 26220
1.288 0.195023 24669
1.3 0.192708 24325
1.312 0.191551 24323
1.325 0.189236 23655
1.338 0.186921 22729
1.35 0.184606 14175
1.363 0.181713 13456
1.375 0.178241 12570
1.388 0.174769 11722
1.4 0.172454 11176
1.413 0.16956 10933
1.425 0.167824 10346
1.438 0.166088 10293
1.45 0.164352 10156
1.463 0.162037 9568
1.475 0.159722 9506
1.488 0.159144 9499
1.5 0.155671 9301
1.513 0.154514 9113
1.525 0.154514 9113
1.538 0.153935 9102
1.55 0.152199 9019
1.562 0.151042 8663
1.575 0.149884 8487
1.587 0.148148 8472
1.6 0.146991 8466
1.613 0.144097 8281
1.625 0.144097 8281
1.638 0.139468 7435
1.65 0.138889 7434
1.663 0.137153 7427
1.675 0.135995 7417
1.688 0.135417 7310
1.7 0.132523 6967
1.712 0.12963 4892
1.725 0.127315 4762
1.738 0.127315 4762
1.75 0.126157 4692
1.763 0.124421 4671
1.775 0.123264 4545
1.788 0.122685 4542
1.8 0.121528 4536
1.812 0.120949 4535
1.825 0.120949 4535
1.837 0.118056 4146
1.85 0.117477 4145
1.863 0.116319 3875
1.875 0.115162 3649
1.888 0.11169 3619
1.9 0.110532 3615
1.913 0.107639 3474
1.925 0.106481 3158
1.938 0.103588 3019
1.95 0.103588 3019
1.962 0.101852 3006
1.975 0.100116 2365
1.988 0.098958 2363
2.0 0.096644 2353
