1.1 0.236111 89164
1.113 0.23206 86769
1.125 0.230903 79395
1.138 0.227431 72307
1.15 0.223958 71223
1.163 0.222801 69115
1.175 0.221644 68589
1.188 0.218171 63483
1.2 0.213542 61475
1.213 0.208333 58062
1.225 0.204282 43611
1.238 0.200231 42342
1.25 0.198495 22049
1.263 0.196759 20844
1.275 0.195023 20461
1.288 0.193866 20439
1.3 0.190972 19772
1.312 0.189815 19756
1.325 0.188079 19515
1.338 0.185764 19335
1.35 0.18287 12584
1.363 0.179977 10917
1.375 0.178241 10614
1.388 0.175347 9407
1.4 0.173032 7971
1.413 0.171296 7622
1.425 0.171296 7622
1.438 0.168403 7269
1.45 0.167245 7229
1.463 0.165509 7066
1.475 0.164931 7063
1.488 0.16088 6450
1.5 0.159144 6011
1.513 0.157986 5985
1.525 0.154514 5429
1.538 0.152199 4911
1.55 0.149884 4241
1.562 0.148727 4165
1.575 0.146991 4048
1.587 0.145255 3945
1.6 0.144097 3941
1.613 0.141204 3742
1.625 0.141204 3742
1.638 0.140046 3690
1.65 0.138889 3686
1.663 0.135995 3581
1.675 0.135417 3550
1.688 0.134259 3548
1.7 0.132523 3453
1.712 0.131366 3271
1.725 0.128472 2216
1.738 0.126157 2094
1.75 0.124421 2059
1.763 0.122685 1750
1.775 0.120949 1729
1.788 0.12037 1704
1.8 0.119792 1609
1.812 0.118056 1592
1.825 0.116319 1409
1.837 0.115162 1385
1.85 0.114583 1362
1.863 0.11169 1329
1.875 0.11169 1329
1.888 0.111111 1318
1.9 0.107639 1136
1.913 0.105903 861
1.925 0.103588 819
1.938 0.101852 770
1.95 0.101273 769
1.962 0.100694 764
1.975 0.099537 762
1.988 0.099537 762
2.0 0.096644 671
