1.1 0.24537 107262
1.113 0.243634 73069
1.125 0.242477 72419
1.138 0.240741 71876
1.15 0.240162 71357
1.163 0.239005 69303
1.175 0.235532 66531
1.188 0.231481 64036
1.2 0.228588 62451
1.213 0.226273 60885
1.225 0.223958 57941
1.238 0.22338 57938
1.25 0.221644 56895
1.263 0.219907 54612
1.275 0.215278 51940
1.288 0.21412 51928
1.3 0.211227 48367
1.312 0.210648 48264
1.325 0.206597 45959
1.338 0.204861 45102
1.35 0.203125 44251
1.363 0.200231 43002
1.375 0.198495 40595
1.388 0.195602 40166
1.4 0.193866 39633
1.413 0.190394 31437
1.425 0.1875 30728
1.438 0.183449 30033
1.45 0.182292 29637
1.463 0.180556 29620
1.475 0.178819 28951
1.488 0.176505 28223
1.5 0.175347 28199
1.513 0.175347 28199
1.525 0.173032 23817
1.538 0.171875 23513
1.55 0.170718 23213
1.562 0.170139 22916
1.575 0.16956 22911
1.587 0.167245 22319
1.6 0.166667 22318
1.613 0.164352 17836
1.625 0.163194 17074
1.638 0.162037 17072
1.65 0.16088 16770
1.663 0.159722 16720
1.675 0.157407 16466
1.688 0.156829 16451
1.7 0.155093 16326
1.712 0.153935 15990
1.725 0.15162 15500
1.738 0.149306 15474
1.75 0.148148 13208
1.763 0.146991 7112
1.775 0.146412 7109
1.788 0.145833 6826
1.8 0.144097 6715
