1.1 0.227431 80479
1.113 0.224537 78786
1.125 0.22338 77670
1.138 0.222801 77115
1.15 0.222222 71200
1.163 0.217014 59101
1.175 0.21412 57648
1.188 0.211227 56679
1.2 0.208912 52075
1.213 0.206597 51169
1.225 0.204282 48923
1.238 0.20081 27179
1.25 0.197917 26320
1.263 0.194444 26290
1.275 0.190972 17358
1.288 0.189815 17282
1.3 0.189236 17271
1.312 0.188079 16671
1.325 0.186921 16319
1.338 0.184028 16062
1.35 0.182292 16039
1.363 0.180556 15712
1.375 0.179398 15710
1.388 0.178819 15595
1.4 0.175926 15218
1.413 0.173611 14608
1.425 0.172454 14388
1.438 0.170139 14254
1.45 0.167824 13350
1.463 0.166667 12774
1.475 0.164352 11856
1.488 0.162037 10480
1.5 0.160301 10313
1.513 0.156829 10135
1.525 0.155093 10126
1.538 0.154514 10069
1.55 0.152199 8717
1.562 0.150463 8612
1.575 0.149884 8611
1.587 0.149306 8512
1.6 0.145833 6792
1.613 0.144676 6774
1.625 0.141782 6237
1.638 0.140625 6225
1.65 0.13831 4995
1.663 0.136574 4974
1.675 0.135417 4968
1.688 0.134838 4963
1.7 0.131366 4585
1.712 0.12963 4534
1.725 0.128472 4520
1.738 0.125 4238
1.75 0.123843 4128
1.763 0.123264 4127
1.775 0.120949 4087
1.788 0.118056 4056
1.8 0.116898 3948
1.812 0.114005 3445
1.825 0.112269 3362
1.837 0.112269 3362
1.85 0.111111 3358
1.863 0.109954 3344
1.875 0.10706 3169
1.888 0.106481 2468
1.9 0.104745 2437
1.913 0.104167 2428
1.925 0.103009 2418
1.938 0.101273 2269
1.95 0.100694 2268
1.962 0.100116 2237
1.975 0.099537 2202
1.988 0.098958 2201
2.0 0.09838 2130
