1.1 0.211227 30901
1.113 0.208912 30523
1.125 0.206019 28850
1.138 0.20544 28525
1.15 0.203125 27473
1.163 0.200231 27380
1.175 0.197338 26511
1.188 0.194444 25572
1.2 0.192708 25551
1.213 0.188657 24602
1.225 0.186343 15414
1.238 0.185185 15190
1.25 0.182292 12859
1.263 0.178819 12307
1.275 0.178241 12114
1.288 0.175926 11912
1.3 0.174769 11648
1.312 0.172454 10408
1.325 0.170718 10061
1.338 0.168403 9795
1.35 0.167245 9303
1.363 0.166667 9142
1.375 0.165509 8910
1.388 0.163773 7791
1.4 0.162037 7586
1.413 0.159144 7507
1.425 0.157986 7365
1.438 0.156829 7361
1.45 0.155671 7351
1.463 0.155093 7350
1.475 0.153935 7344
1.488 0.151042 7265
1.5 0.150463 7258
1.513 0.149306 6920
1.525 0.148727 6495
1.538 0.148148 6494
1.55 0.145255 6437
1.562 0.144097 6161
1.575 0.143519 6160
1.587 0.14294 6153
1.6 0.140625 5121
1.613 0.13831 4947
1.625 0.136574 3730
1.638 0.134838 2995
1.65 0.134838 2995
1.663 0.133681 2993
1.675 0.131366 2691
1.688 0.130208 2675
1.7 0.128472 2656
1.712 0.127315 2648
1.725 0.125579 2559
1.738 0.123843 2538
1.75 0.122106 2425
1.763 0.120949 2389
1.775 0.119792 2385
1.788 0.119213 2354
1.8 0.117477 2349
1.812 0.115162 2297
1.825 0.114583 2296
1.837 0.114583 2296
1.85 0.114005 2291
1.863 0.113426 2290
1.875 0.112269 2276
1.888 0.111111 2266
1.9 0.110532 2261
1.913 0.109954 2260
1.925 0.109375 2249
1.938 0.108218 2171
1.95 0.106481 2092
1.962 0.105324 2074
1.975 0.104745 2073
1.988 0.104745 2073
2.0 0.103009 1928
