1.1 0.232639 76928
1.113 0.228009 39368
1.125 0.225694 38660
1.138 0.225116 37869
1.15 0.223958 37209
1.163 0.220486 35635
1.175 0.219329 35445
1.188 0.218171 35097
1.2 0.216435 34274
1.213 0.214699 21549
1.225 0.210648 18444
1.238 0.208912 15213
1.25 0.204282 12453
1.263 0.201968 12185
1.275 0.197917 9064
1.288 0.196181 9059
1.3 0.195023 8987
1.312 0.19213 8058
1.325 0.190394 7953
1.338 0.186343 7658
1.35 0.185764 7635
1.363 0.184028 6692
1.375 0.182292 6667
1.388 0.181713 6044
1.4 0.178241 5550
1.413 0.175926 5268
1.425 0.17419 4801
1.438 0.173032 4713
1.45 0.170718 4493
1.463 0.167824 4432
1.475 0.167824 4432
1.488 0.166088 4399
1.5 0.161458 4049
1.513 0.159144 3925
1.525 0.158565 3674
1.538 0.154514 3107
1.55 0.153356 3103
1.562 0.152199 3091
1.575 0.150463 2980
1.587 0.149884 2971
1.6 0.148727 2955
1.613 0.148148 2954
1.625 0.146412 2879
1.638 0.143519 2536
1.65 0.141204 2384
1.663 0.13831 2257
1.675 0.137731 2256
1.688 0.136574 2252
1.7 0.134838 2177
1.712 0.12963 2006
1.725 0.129051 1671
1.738 0.127315 1590
1.75 0.126736 1587
1.763 0.126157 1542
1.775 0.123843 1512
1.788 0.122685 1414
1.8 0.121528 1294
1.812 0.118634 1263
1.825 0.116319 1233
1.837 0.114583 1226
1.85 0.112847 1217
1.863 0.110532 1185
1.875 0.110532 1185
1.888 0.108796 1068
1.9 0.10706 1031
1.913 0.104745 939
1.925 0.102431 887
1.938 0.100694 838
1.95 0.100116 833
1.962 0.100116 833
1.975 0.098958 829
1.988 0.096065 788
2.0 0.094329 779
