1.1 0.243634 109267
1.113 0.240741 106570
1.125 0.238426 105242
1.138 0.234375 102647
1.15 0.231481 96360
1.163 0.229167 91488
1.175 0.228588 91485
1.188 0.22338 87284
1.2 0.220486 84939
1.213 0.217593 82618
1.225 0.215278 81472
1.238 0.212963 79208
1.25 0.210069 67489
1.263 0.208912 64929
1.275 0.206597 63401
1.288 0.202546 58484
1.3 0.202546 58484
1.312 0.199653 55627
1.325 0.198495 49305
1.338 0.196181 48423
1.35 0.195023 48391
1.363 0.194444 48388
1.375 0.190972 46222
1.388 0.188079 44515
1.4 0.186343 43674
1.413 0.185185 43662
1.425 0.184606 43653
1.438 0.182292 42823
1.45 0.180556 42808
1.463 0.177083 40372
1.475 0.176505 40371
1.488 0.174769 39572
1.5 0.173611 39168
1.513 0.173032 38775
1.525 0.172454 38774
1.538 0.168981 37202
1.55 0.168403 36063
1.562 0.164931 27443
1.575 0.162037 17264
1.587 0.160301 16279
1.6 0.158565 15972
1.613 0.155093 14080
1.625 0.152199 13077
1.638 0.150463 13042
1.65 0.148727 12819
1.663 0.148148 12760
1.675 0.145833 12594
1.688 0.144676 12170
1.7 0.144676 12170
1.712 0.141204 10006
1.725 0.139468 9989
1.738 0.138889 9890
1.75 0.13831 9843
1.763 0.136574 9614
1.775 0.134838 9503
1.788 0.133681 9497
1.8 0.131366 9127
