1.1 0.260995 135735
1.113 0.258102 132806
1.125 0.256366 132065
1.138 0.253472 129168
1.15 0.248843 124188
1.163 0.24537 122056
1.175 0.243634 120663
1.188 0.238426 115846
1.2 0.235532 111131
1.213 0.234954 110466
1.225 0.233218 103311
1.238 0.230324 98248
1.25 0.228009 95144
1.263 0.223958 80003
1.275 0.222222 78852
1.288 0.219329 76621
1.3 0.217593 76068
1.312 0.215856 75507
1.325 0.21412 59054
1.338 0.212384 58571
1.35 0.211806 58094
1.363 0.210648 29300
1.375 0.208912 28835
1.388 0.204861 22830
1.4 0.201389 21912
1.413 0.198495 20813
1.425 0.196181 19187
1.438 0.195023 18927
1.45 0.192708 18697
1.463 0.191551 18631
1.475 0.188657 18102
1.488 0.1875 17894
1.5 0.186921 17697
1.513 0.184028 17124
1.525 0.179398 16376
1.538 0.175926 15764
1.55 0.172454 14542
1.562 0.170718 14533
1.575 0.170139 14242
1.587 0.168981 14024
1.6 0.166667 13488
1.613 0.163194 9900
1.625 0.161458 9559
1.638 0.160301 9443
1.65 0.158565 9370
1.663 0.158565 9370
1.675 0.155671 8633
1.688 0.155093 8630
1.7 0.153356 8551
1.712 0.152199 8473
1.725 0.148727 6337
1.738 0.146412 6271
1.75 0.145255 6267
1.763 0.143519 5856
1.775 0.141782 5721
1.788 0.139468 5657
1.8 0.137731 5114
1.812 0.135995 4873
1.825 0.133102 4588
1.837 0.132523 4587
1.85 0.130208 4579
1.863 0.127315 3714
1.875 0.126736 3713
1.888 0.121528 3206
1.9 0.12037 3118
1.913 0.118634 3029
1.925 0.117477 2763
1.938 0.115741 2650
1.95 0.114005 2611
1.962 0.113426 2610
1.975 0.111111 2522
1.988 0.109375 2401
2.0 0.107639 2266
