1.1 0.228588 68947
1.113 0.223958 66243
1.125 0.221644 57609
1.138 0.220486 57241
1.15 0.217593 56492
1.163 0.213542 55457
1.175 0.211806 55394
1.188 0.210648 52630
1.2 0.209491 49522
1.213 0.207755 47773
1.225 0.204861 46478
1.238 0.201968 43133
1.25 0.197338 34867
1.263 0.196181 34499
1.275 0.195602 32710
1.288 0.194444 31652
1.3 0.190394 29247
1.312 0.1875 27510
1.325 0.184606 26537
1.338 0.182292 25547
1.35 0.178241 23984
1.363 0.175347 13363
1.375 0.17419 13359
1.388 0.17419 13359
1.4 0.171296 12800
1.413 0.168981 12000
1.425 0.166088 11835
1.438 0.163194 11632
1.45 0.161458 9409
1.463 0.161458 9409
1.475 0.159144 9025
1.488 0.157407 9006
1.5 0.155093 8818
1.513 0.154514 8815
1.525 0.15162 5492
1.538 0.150463 5410
1.55 0.149306 5314
1.562 0.148148 4866
1.575 0.146412 4505
1.587 0.144097 4015
1.6 0.142361 3818
1.613 0.138889 3602
1.625 0.138889 3602
1.638 0.136574 3590
1.65 0.134259 3476
1.663 0.12963 3108
1.675 0.129051 3105
1.688 0.125579 3085
1.7 0.123264 2993
1.712 0.12037 2680
1.725 0.119213 2570
1.738 0.118056 2566
1.75 0.115741 2482
1.763 0.115741 2482
1.775 0.115162 2479
1.788 0.114005 2477
1.8 0.113426 2474
1.812 0.11169 2465
1.825 0.109375 2381
1.837 0.108218 2361
1.85 0.107639 2358
1.863 0.107639 2358
1.875 0.10706 2325
1.888 0.106481 2174
1.9 0.105903 2153
1.913 0.104745 2147
1.925 0.103009 2124
1.938 0.100694 1738
1.95 0.09838 1476
1.962 0.097222 1468
1.975 0.094907 1464
1.988 0.092014 1367
2.0 0.090278 1358
